00258410,58410,401,SGE,,002
002527533,527533,401,SGE,,002
002185650,185650,401,SGE,,002
002132480,132480,401,SGE,,002
002312296,312296,401,SGE,,002
002623037,623037,401,SGE,,002
002574891,574891,401,SGE,,002
002634086,634086,401,SGE,,002
002560158,560158,401,SGE,,002
002105139,105139,401,SGE,,002
002394147,394147,401,SGE,,002
002591704,591704,401,SGE,,002
002591805,591805,401,SGE,,002
002810914,810914,401,SGE,,002
002817470,817470,401,SGE,,002
00299614,99614,401,SGE,,002
002997180,997180,401,SGE,,002
002552550,552550,401,SGE,,002
002571117,571117,401,SGE,,002
002135486,135486,401,SGE,,002
002135561,135561,401,SGE,,002
002839397,839397,401,SGE,,002
002839399,839399,401,SGE,,002
002839404,839404,401,SGE,,002
002955769,955769,401,SGE,,002
002955872,955872,401,SGE,,002
00255627,55627,401,SGE,,002
002891398,891398,401,SGE,,002
002896438,896438,401,SGE,,002
002896731,896731,401,SGE,,002
002896732,896732,401,SGE,,002
002305675,305675,401,SGE,,002
002755493,755493,401,SGE,,002
002789182,789182,401,SGE,,002
002890174,890174,401,SGE,,002
002169764,169764,401,SGE,,002
002328384,328384,401,SGE,,002
00252839,52839,401,SGE,,002
00258441,58441,401,SGE,,002
002645559,645559,401,SGE,,002
002893809,893809,401,SGE,,002
002917297,917297,401,SGE,,002
002166082,166082,401,SGE,,002
002593994,593994,401,SGE,,002
002978812,978812,401,SGE,,002
00210402,10402,401,SGE,,002
002593687,593687,401,SGE,,002
002183501,183501,401,SGE,,002
002218331,218331,401,SGE,,002
002218337,218337,401,SGE,,002
002433947,433947,401,SGE,,002
002435671,435671,401,SGE,,002
002556899,556899,401,SGE,,002
002154586,154586,401,SGE,,002
002164260,164260,401,SGE,,002
002299176,299176,401,SGE,,002
002437615,437615,401,SGE,,002
002437729,437729,401,SGE,,002
002530070,530070,401,SGE,,002
002530610,530610,401,SGE,,002
002595944,595944,401,SGE,,002
002597657,597657,401,SGE,,002
002731319,731319,401,SGE,,002
002779480,779480,401,SGE,,002
002779578,779578,401,SGE,,002
002779714,779714,401,SGE,,002
002811710,811710,401,SGE,,002
002812069,812069,401,SGE,,002
002849463,849463,401,SGE,,002
002867591,867591,401,SGE,,002
002886343,886343,401,SGE,,002
002433679,433679,401,SGE,,002
002240930,240930,401,SGE,,002
00281705,81705,401,SGE,,002
00282263,82263,401,SGE,,002
002483999,483999,401,SGE,,002
00214257,14257,401,SGE,,002
002406033,406033,401,SGE,,002
002406168,406168,401,SGE,,002
002701036,701036,401,SGE,,002
002G29508,G29508,401,SGE,,002
002825670,825670,401,SGE,,002
002154851,154851,401,SGE,,002
00270480,70480,401,SGE,,002
00270519,70519,401,SGE,,002
00270645,70645,401,SGE,,002
002757571,757571,401,SGE,,002
002757642,757642,401,SGE,,002
002807171,807171,401,SGE,,002
002856325,856325,401,SGE,,002
002G25914,G25914,401,SGE,,002
002369273,369273,401,SGE,,002
002457884,457884,401,SGE,,002
002701069,701069,401,SGE,,002
002738945,738945,401,SGE,,002
002845149,845149,401,SGE,,002
002856833,856833,401,SGE,,002
002766592,766592,401,SGE,,002
002505139,505139,401,SGE,,002
002533882,533882,401,SGE,,002
002371924,371924,401,SGE,,002
002371925,371925,401,SGE,,002
002539737,539737,401,SGE,,002
002623810,623810,401,SGE,,002
002658625,658625,401,SGE,,002
002672046,672046,401,SGE,,002
002936998,936998,401,SGE,,002
002792412,792412,401,SGE,,002
002583388,583388,401,SGE,,002
0028345,8345,401,SGE,,002
002942939,942939,401,SGE,,002
002942951,942951,401,SGE,,002
002996279,996279,401,SGE,,002
002595651,595651,401,SGE,,002
002595711,595711,401,SGE,,002
002610656,610656,401,SGE,,002
002910032,910032,401,SGE,,002
002910182,910182,401,SGE,,002
002910193,910193,401,SGE,,002
00246278,46278,401,SGE,,002
002122191,122191,401,SGE,,002
002572595,572595,401,SGE,,002
002686881,686881,401,SGE,,002
002534399,534399,401,SGE,,002
002480655,480655,401,SGE,,002
002544096,544096,401,SGE,,002
002662979,662979,401,SGE,,002
002H22604,H22604,401,SGE,,002
002976205,976205,401,SGE,,002
002328376,328376,401,SGE,,002
002328407,328407,401,SGE,,002
002976152,976152,401,SGE,,002
002976212,976212,401,SGE,,002
002976225,976225,401,SGE,,002
002992719,992719,401,SGE,,002
002195113,195113,401,SGE,,002
002766685,766685,401,SGE,,002
002815350,815350,401,SGE,,002
002298876,298876,401,SGE,,002
002624797,624797,401,SGE,,002
00297394,97394,401,SGE,,002
002624761,624761,401,SGE,,002
002667721,667721,401,SGE,,002
002719160,719160,401,SGE,,002
002161892,161892,401,SGE,,002
002234444,234444,401,SGE,,002
002289942,289942,401,SGE,,002
002294320,294320,401,SGE,,002
002295235,295235,401,SGE,,002
002308500,308500,401,SGE,,002
002410577,410577,401,SGE,,002
002447854,447854,401,SGE,,002
002471715,471715,401,SGE,,002
002970545,970545,401,SGE,,002
002537507,537507,401,SGE,,002
002314446,314446,401,SGE,,002
002575393,575393,401,SGE,,002
002754125,754125,401,SGE,,002
002299239,299239,401,SGE,,002
002235261,235261,401,SGE,,002
002615555,615555,401,SGE,,002
002709132,709132,401,SGE,,002
002709147,709147,401,SGE,,002
002709148,709148,401,SGE,,002
002709167,709167,401,SGE,,002
002709171,709171,401,SGE,,002
002709195,709195,401,SGE,,002
002709225,709225,401,SGE,,002
002709242,709242,401,SGE,,002
002709291,709291,401,SGE,,002
002709411,709411,401,SGE,,002
002709425,709425,401,SGE,,002
002709427,709427,401,SGE,,002
002909788,909788,401,SGE,,002
002530868,530868,401,SGE,,002
002296745,296745,401,SGE,,002
002296797,296797,401,SGE,,002
002337998,337998,401,SGE,,002
002519416,519416,401,SGE,,002
002520550,520550,401,SGE,,002
002643060,643060,401,SGE,,002
002801606,801606,401,SGE,,002
002921352,921352,401,SGE,,002
002407341,407341,401,SGE,,002
002674047,674047,401,SGE,,002
002709460,709460,401,SGE,,002
002770578,770578,401,SGE,,002
002192122,192122,401,SGE,,002
002671528,671528,401,SGE,,002
002D92266,D92266,401,SGE,,002
002E69862,E69862,401,SGE,,002
002E95471,E95471,401,SGE,,002
002654582,654582,401,SGE,,002
002117562,117562,401,SGE,,002
002132227,132227,401,SGE,,002
00213234,13234,401,SGE,,002
00213601,13601,401,SGE,,002
00213667,13667,401,SGE,,002
00213723,13723,401,SGE,,002
002138054,138054,401,SGE,,002
00213834,13834,401,SGE,,002
00213990,13990,401,SGE,,002
002182107,182107,401,SGE,,002
002182958,182958,401,SGE,,002
002182988,182988,401,SGE,,002
002183141,183141,401,SGE,,002
002252813,252813,401,SGE,,002
002252943,252943,401,SGE,,002
002252959,252959,401,SGE,,002
002252981,252981,401,SGE,,002
002252990,252990,401,SGE,,002
002252998,252998,401,SGE,,002
002253003,253003,401,SGE,,002
002260994,260994,401,SGE,,002
002309217,309217,401,SGE,,002
00231761,31761,401,SGE,,002
002391276,391276,401,SGE,,002
002428478,428478,401,SGE,,002
002480931,480931,401,SGE,,002
002480945,480945,401,SGE,,002
002480953,480953,401,SGE,,002
002480980,480980,401,SGE,,002
002580576,580576,401,SGE,,002
002583869,583869,401,SGE,,002
002639874,639874,401,SGE,,002
002639914,639914,401,SGE,,002
002884001,884001,401,SGE,,002
002977052,977052,401,SGE,,002
002418515,418515,401,SGE,,002
002418532,418532,401,SGE,,002
002826334,826334,401,SGE,,002
002826368,826368,401,SGE,,002
002418972,418972,401,SGE,,002
002418984,418984,401,SGE,,002
002418987,418987,401,SGE,,002
002419393,419393,401,SGE,,002
002419402,419402,401,SGE,,002
002422856,422856,401,SGE,,002
002503090,503090,401,SGE,,002
002526856,526856,401,SGE,,002
002747922,747922,401,SGE,,002
002747937,747937,401,SGE,,002
002747943,747943,401,SGE,,002
002748125,748125,401,SGE,,002
002748197,748197,401,SGE,,002
002797034,797034,401,SGE,,002
002797069,797069,401,SGE,,002
002797086,797086,401,SGE,,002
002923281,923281,401,SGE,,002
002923291,923291,401,SGE,,002
002923323,923323,401,SGE,,002
002924651,924651,401,SGE,,002
002924663,924663,401,SGE,,002
002924687,924687,401,SGE,,002
002924723,924723,401,SGE,,002
002924726,924726,401,SGE,,002
002951962,951962,401,SGE,,002
002961157,961157,401,SGE,,002
002973682,973682,401,SGE,,002
002976781,976781,401,SGE,,002
002748198,748198,401,SGE,,002
002228557,228557,401,SGE,,002
002300227,300227,401,SGE,,002
002363610,363610,401,SGE,,002
002363791,363791,401,SGE,,002
002363865,363865,401,SGE,,002
002363902,363902,401,SGE,,002
002364031,364031,401,SGE,,002
002364063,364063,401,SGE,,002
002364213,364213,401,SGE,,002
002364447,364447,401,SGE,,002
002502807,502807,401,SGE,,002
002517950,517950,401,SGE,,002
002633261,633261,401,SGE,,002
00273527,73527,401,SGE,,002
00283833,83833,401,SGE,,002
00285301,85301,401,SGE,,002
002907923,907923,401,SGE,,002
002376709,376709,401,SGE,,002
002520894,520894,401,SGE,,002
002531075,531075,401,SGE,,002
002531326,531326,401,SGE,,002
00273214,73214,401,SGE,,002
002745894,745894,401,SGE,,002
002840698,840698,401,SGE,,002
002856690,856690,401,SGE,,002
002156870,156870,401,SGE,,002
002394510,394510,401,SGE,,002
002394540,394540,401,SGE,,002
002394548,394548,401,SGE,,002
002394553,394553,401,SGE,,002
002394560,394560,401,SGE,,002
002394844,394844,401,SGE,,002
002571225,571225,401,SGE,,002
002571229,571229,401,SGE,,002
002649721,649721,401,SGE,,002
002661475,661475,401,SGE,,002
002661509,661509,401,SGE,,002
002815958,815958,401,SGE,,002
002816110,816110,401,SGE,,002
002206313,206313,401,SGE,,002
002268183,268183,401,SGE,,002
002273185,273185,401,SGE,,002
002608171,608171,401,SGE,,002
002652174,652174,401,SGE,,002
002664868,664868,401,SGE,,002
002687148,687148,401,SGE,,002
002708491,708491,401,SGE,,002
002825570,825570,401,SGE,,002
002910859,910859,401,SGE,,002
00219751,19751,401,SGE,,002
002227368,227368,401,SGE,,002
002238454,238454,401,SGE,,002
002247461,247461,401,SGE,,002
002247482,247482,401,SGE,,002
00226135,26135,401,SGE,,002
00226473,26473,401,SGE,,002
002447883,447883,401,SGE,,002
002448045,448045,401,SGE,,002
002529344,529344,401,SGE,,002
002654799,654799,401,SGE,,002
002708481,708481,401,SGE,,002
002745406,745406,401,SGE,,002
002807269,807269,401,SGE,,002
002838594,838594,401,SGE,,002
002160227,160227,401,SGE,,002
002206156,206156,401,SGE,,002
002569722,569722,401,SGE,,002
002650506,650506,401,SGE,,002
002666542,666542,401,SGE,,002
002721104,721104,401,SGE,,002
002728671,728671,401,SGE,,002
002737197,737197,401,SGE,,002
002756392,756392,401,SGE,,002
002237074,237074,401,SGE,,002
002370667,370667,401,SGE,,002
002370786,370786,401,SGE,,002
002370788,370788,401,SGE,,002
002419190,419190,401,SGE,,002
002678535,678535,401,SGE,,002
002921365,921365,401,SGE,,002
002921458,921458,401,SGE,,002
002108969,108969,401,SGE,,002
002109011,109011,401,SGE,,002
00229055,29055,401,SGE,,002
00246675,46675,401,SGE,,002
002633406,633406,401,SGE,,002
002633716,633716,401,SGE,,002
002641023,641023,401,SGE,,002
002715949,715949,401,SGE,,002
002715980,715980,401,SGE,,002
002716488,716488,401,SGE,,002
00272897,72897,401,SGE,,002
002272755,272755,401,SGE,,002
002307297,307297,401,SGE,,002
00231800,31800,401,SGE,,002
002721542,721542,401,SGE,,002
002999760,999760,401,SGE,,002
002999762,999762,401,SGE,,002
002999763,999763,401,SGE,,002
002471424,471424,401,SGE,,002
002508964,508964,401,SGE,,002
002539560,539560,401,SGE,,002
002603116,603116,401,SGE,,002
002628035,628035,401,SGE,,002
002629101,629101,401,SGE,,002
002639446,639446,401,SGE,,002
002681142,681142,401,SGE,,002
002710024,710024,401,SGE,,002
002748813,748813,401,SGE,,002
002753215,753215,401,SGE,,002
002806197,806197,401,SGE,,002
002806479,806479,401,SGE,,002
002936494,936494,401,SGE,,002
002335562,335562,401,SGE,,002
002335640,335640,401,SGE,,002
002335728,335728,401,SGE,,002
002378889,378889,401,SGE,,002
002576921,576921,401,SGE,,002
002645836,645836,401,SGE,,002
002759124,759124,401,SGE,,002
002124437,124437,401,SGE,,002
002154216,154216,401,SGE,,002
002204462,204462,401,SGE,,002
002204515,204515,401,SGE,,002
002204564,204564,401,SGE,,002
002204569,204569,401,SGE,,002
002232025,232025,401,SGE,,002
002232395,232395,401,SGE,,002
00223517,23517,401,SGE,,002
002261950,261950,401,SGE,,002
002265524,265524,401,SGE,,002
002265530,265530,401,SGE,,002
002266094,266094,401,SGE,,002
002293938,293938,401,SGE,,002
002309794,309794,401,SGE,,002
002310538,310538,401,SGE,,002
002353325,353325,401,SGE,,002
002432663,432663,401,SGE,,002
002432672,432672,401,SGE,,002
002441303,441303,401,SGE,,002
002441317,441317,401,SGE,,002
002446267,446267,401,SGE,,002
002487098,487098,401,SGE,,002
002534672,534672,401,SGE,,002
002567638,567638,401,SGE,,002
002574962,574962,401,SGE,,002
00257715,57715,401,SGE,,002
00257822,57822,401,SGE,,002
002649186,649186,401,SGE,,002
002668631,668631,401,SGE,,002
002677877,677877,401,SGE,,002
002680730,680730,401,SGE,,002
002705285,705285,401,SGE,,002
002728928,728928,401,SGE,,002
002758231,758231,401,SGE,,002
002806792,806792,401,SGE,,002
002806904,806904,401,SGE,,002
002813924,813924,401,SGE,,002
002816344,816344,401,SGE,,002
002821657,821657,401,SGE,,002
002830998,830998,401,SGE,,002
002831008,831008,401,SGE,,002
002850035,850035,401,SGE,,002
00287915,87915,401,SGE,,002
002885401,885401,401,SGE,,002
002906720,906720,401,SGE,,002
002922940,922940,401,SGE,,002
002922953,922953,401,SGE,,002
002132578,132578,401,SGE,,002
002407277,407277,401,SGE,,002
002471047,471047,401,SGE,,002
002482153,482153,401,SGE,,002
002572766,572766,401,SGE,,002
002572768,572768,401,SGE,,002
002572771,572771,401,SGE,,002
002584269,584269,401,SGE,,002
002584297,584297,401,SGE,,002
002660630,660630,401,SGE,,002
002713632,713632,401,SGE,,002
002713645,713645,401,SGE,,002
002713648,713648,401,SGE,,002
002731206,731206,401,SGE,,002
002776153,776153,401,SGE,,002
002798479,798479,401,SGE,,002
002441162,441162,401,SGE,,002
002441238,441238,401,SGE,,002
002500300,500300,401,SGE,,002
002500585,500585,401,SGE,,002
002500594,500594,401,SGE,,002
002500928,500928,401,SGE,,002
002516311,516311,401,SGE,,002
002648556,648556,401,SGE,,002
002676862,676862,401,SGE,,002
00268250,68250,401,SGE,,002
002787822,787822,401,SGE,,002
002791457,791457,401,SGE,,002
00214118,14118,401,SGE,,002
00214126,14126,401,SGE,,002
002212524,212524,401,SGE,,002
002264863,264863,401,SGE,,002
002590580,590580,401,SGE,,002
002652682,652682,401,SGE,,002
002652900,652900,401,SGE,,002
00270082,70082,401,SGE,,002
002837991,837991,401,SGE,,002
002903078,903078,401,SGE,,002
002628334,628334,401,SGE,,002
002743099,743099,401,SGE,,002
002743118,743118,401,SGE,,002
002229198,229198,401,SGE,,002
002233245,233245,401,SGE,,002
002233281,233281,401,SGE,,002
002253120,253120,401,SGE,,002
002300283,300283,401,SGE,,002
00253160,53160,401,SGE,,002
00253168,53168,401,SGE,,002
002652018,652018,401,SGE,,002
002668061,668061,401,SGE,,002
002676627,676627,401,SGE,,002
002779573,779573,401,SGE,,002
002676765,676765,401,SGE,,002
002773459,773459,401,SGE,,002
002814780,814780,401,SGE,,002
002836635,836635,401,SGE,,002
00285178,85178,401,SGE,,002
00223707,23707,401,SGE,,002
00223717,23717,401,SGE,,002
002318889,318889,401,SGE,,002
002601316,601316,401,SGE,,002
002644401,644401,401,SGE,,002
002644649,644649,401,SGE,,002
00264772,64772,401,SGE,,002
002676286,676286,401,SGE,,002
002709469,709469,401,SGE,,002
002747769,747769,401,SGE,,002
002758964,758964,401,SGE,,002
002999751,999751,401,SGE,,002
002189026,189026,401,SGE,,002
002361958,361958,401,SGE,,002
002451898,451898,401,SGE,,002
002459555,459555,401,SGE,,002
002580121,580121,401,SGE,,002
002580135,580135,401,SGE,,002
002580214,580214,401,SGE,,002
002580237,580237,401,SGE,,002
002619704,619704,401,SGE,,002
002707164,707164,401,SGE,,002
002707177,707177,401,SGE,,002
002757271,757271,401,SGE,,002
002757337,757337,401,SGE,,002
002889724,889724,401,SGE,,002
002250037,250037,401,SGE,,002
002637023,637023,401,SGE,,002
002668060,668060,401,SGE,,002
002675084,675084,401,SGE,,002
002675216,675216,401,SGE,,002
0027517,7517,401,SGE,,002
002980795,980795,401,SGE,,002
002980860,980860,401,SGE,,002
002980888,980888,401,SGE,,002
002675116,675116,401,SGE,,002
002151687,151687,401,SGE,,002
002293929,293929,401,SGE,,002
002675080,675080,401,SGE,,002
002737192,737192,401,SGE,,002
002772039,772039,401,SGE,,002
002841533,841533,401,SGE,,002
002257547,257547,401,SGE,,002
002257575,257575,401,SGE,,002
002257609,257609,401,SGE,,002
002544476,544476,401,SGE,,002
002734413,734413,401,SGE,,002
002433945,433945,401,SGE,,002
002457199,457199,401,SGE,,002
00266311,66311,401,SGE,,002
002273716,273716,401,SGE,,002
002286526,286526,401,SGE,,002
002975504,975504,401,SGE,,002
002747853,747853,401,SGE,,002
002187561,187561,401,SGE,,002
002189710,189710,401,SGE,,002
002247916,247916,401,SGE,,002
00252999,52999,401,SGE,,002
002664812,664812,401,SGE,,002
002753691,753691,401,SGE,,002
002753821,753821,401,SGE,,002
002988785,988785,401,SGE,,002
002438431,438431,401,SGE,,002
00218438,18438,401,SGE,,002
002262050,262050,401,SGE,,002
002371825,371825,401,SGE,,002
002424610,424610,401,SGE,,002
002431580,431580,401,SGE,,002
002454941,454941,401,SGE,,002
002457058,457058,401,SGE,,002
002457105,457105,401,SGE,,002
002562485,562485,401,SGE,,002
002592677,592677,401,SGE,,002
002639333,639333,401,SGE,,002
002641322,641322,401,SGE,,002
002641559,641559,401,SGE,,002
002641635,641635,401,SGE,,002
002674509,674509,401,SGE,,002
002678641,678641,401,SGE,,002
002686912,686912,401,SGE,,002
002686934,686934,401,SGE,,002
002721426,721426,401,SGE,,002
002745151,745151,401,SGE,,002
002749152,749152,401,SGE,,002
002749188,749188,401,SGE,,002
002749236,749236,401,SGE,,002
002749386,749386,401,SGE,,002
002800210,800210,401,SGE,,002
002800281,800281,401,SGE,,002
002804500,804500,401,SGE,,002
002424911,424911,401,SGE,,002
00214655,14655,401,SGE,,002
002154442,154442,401,SGE,,002
002257862,257862,401,SGE,,002
002345077,345077,401,SGE,,002
002347708,347708,401,SGE,,002
002390482,390482,401,SGE,,002
002837726,837726,401,SGE,,002
002343407,343407,401,SGE,,002
002745851,745851,401,SGE,,002
002943302,943302,401,SGE,,002
002100769,100769,401,SGE,,002
002101273,101273,401,SGE,,002
002101325,101325,401,SGE,,002
002101392,101392,401,SGE,,002
002107307,107307,401,SGE,,002
002107601,107601,401,SGE,,002
002133059,133059,401,SGE,,002
002283392,283392,401,SGE,,002
00242034,42034,401,SGE,,002
002543935,543935,401,SGE,,002
002637723,637723,401,SGE,,002
002113105,113105,401,SGE,,002
0026388,6388,401,SGE,,002
002319102,319102,401,SGE,,002
002335600,335600,401,SGE,,002
002453574,453574,401,SGE,,002
002457026,457026,401,SGE,,002
002454811,454811,401,SGE,,002
00223895,23895,401,SGE,,002
002243662,243662,401,SGE,,002
002249149,249149,401,SGE,,002
002296828,296828,401,SGE,,002
002315104,315104,401,SGE,,002
002696987,696987,401,SGE,,002
002467413,467413,401,SGE,,002
002268008,268008,401,SGE,,002
002268131,268131,401,SGE,,002
002287633,287633,401,SGE,,002
002287653,287653,401,SGE,,002
002765927,765927,401,SGE,,002
002826781,826781,401,SGE,,002
002826819,826819,401,SGE,,002
002827353,827353,401,SGE,,002
002598878,598878,401,SGE,,002
002598929,598929,401,SGE,,002
002873835,873835,401,SGE,,002
002325879,325879,401,SGE,,002
002451916,451916,401,SGE,,002
002509026,509026,401,SGE,,002
002509103,509103,401,SGE,,002
002509141,509141,401,SGE,,002
002722803,722803,401,SGE,,002
002722805,722805,401,SGE,,002
002722819,722819,401,SGE,,002
002723125,723125,401,SGE,,002
002723396,723396,401,SGE,,002
002747214,747214,401,SGE,,002
00275656,75656,401,SGE,,002
002810085,810085,401,SGE,,002
