4403,97618,401,SGE,,1
4405,97523,401,SGE,,1
4406,97529,401,SGE,,1
4407,97541,401,SGE,,1
4408,97651,401,SGE,,1
4409,97677,401,SGE,,1
4410,97719,401,SGE,,1
4412,97619,401,SGE,,1
4413,97872,401,SGE,,1
4414,97997,401,SGE,,1
4415,98244,401,SGE,,1
4417,98351,401,SGE,,1
4418,132674,401,SGE,,1
4419,262813,401,SGE,,1
4420,97572,401,SGE,,1
4421,97614,401,SGE,,1
4422,97558,401,SGE,,1
4423,97599,401,SGE,,1
4424,97676,401,SGE,,1
4425,97573,401,SGE,,1
4426,262917,401,SGE,,1
4427,262976,401,SGE,,1
4428,97670,401,SGE,,1
4429,97687,401,SGE,,1
4430,97731,401,SGE,,1
4431,97633,401,SGE,,1
4432,97697,401,SGE,,1
4433,97739,401,SGE,,1
4434,387881,401,SGE,,1
4435,97612,401,SGE,,1
4441,96410,401,SGE,,1
4442,96730,401,SGE,,1
4443,96746,401,SGE,,1
4453,96685,401,SGE,,1
4458,47548,401,SGE,,1
4473,233250,401,SGE,,1
4474,402459,401,SGE,,1
4476,96723,401,SGE,,1
4479,233216,401,SGE,,1
4483,460333,401,SGE,,1
4484,460880,401,SGE,,1
4485,960518,401,SGE,,1
4486,80668,401,SGE,,1
4487,564170,401,SGE,,1
4527,960493,401,SGE,,1
4528,333172,401,SGE,,1
4529,330323,401,SGE,,1
4530,332060,401,SGE,,1
4534,333116,401,SGE,,1
4538,333159,401,SGE,,1
4539,344321,401,SGE,,1
4542,691800,401,SGE,,1
4543,691704,401,SGE,,1
4544,691811,401,SGE,,1
4583,256299,401,SGE,,1
4584,256448,401,SGE,,1
4585,256465,401,SGE,,1
4586,256345,401,SGE,,1
4587,595728,401,SGE,,1
4588,595748,401,SGE,,1
4589,595817,401,SGE,,1
4590,595731,401,SGE,,1
4591,595796,401,SGE,,1
4609,403119,401,SGE,,1
4610,431793,401,SGE,,1
4613,431785,401,SGE,,1
4615,976114,401,SGE,,1
4616,440923,401,SGE,,1
4623,976143,401,SGE,,1
4624,431775,401,SGE,,1
4626,448009,401,SGE,,1
4629,11512,401,SGE,,1
4631,177343,401,SGE,,1
4632,976119,401,SGE,,1
4633,976132,401,SGE,,1
4641,96764,401,SGE,,1
4642,96771,401,SGE,,1
4652,689018,401,SGE,,1
4666,734136,401,SGE,,1
4668,825384,401,SGE,,1
4672,839204,401,SGE,,1
4675,34852,401,SGE,,1
4678,424302,401,SGE,,1
4679,540763,401,SGE,,1
4681,825576,401,SGE,,1
4690,826322,401,SGE,,1
4691,828461,401,SGE,,1
4692,734151,401,SGE,,1
4716,52974,401,SGE,,1
4726,353921,401,SGE,,1
4728,739102,401,SGE,,1
4729,584017,401,SGE,,1
4730,595659,401,SGE,,1
4731,595721,401,SGE,,1
4732,645640,401,SGE,,1
4733,312347,401,SGE,,1
4734,632333,401,SGE,,1
4735,646983,401,SGE,,1
4736,994282,401,SGE,,1
4746,943069,401,SGE,,1
4749,256731,401,SGE,,1
4750,257527,401,SGE,,1
4755,960552,401,SGE,,1
4756,80731,401,SGE,,1
4770,923117,401,SGE,,1
4774,922987,401,SGE,,1
4828,72657,401,SGE,,1
4829,72670,401,SGE,,1
4830,72731,401,SGE,,1
4831,72747,401,SGE,,1
4832,72753,401,SGE,,1
4833,89835,401,SGE,,1
4834,89836,401,SGE,,1
4835,89887,401,SGE,,1
4836,247379,401,SGE,,1
4837,72668,401,SGE,,1
4838,89828,401,SGE,,1
4839,89881,401,SGE,,1
4840,89888,401,SGE,,1
4871,924456,401,SGE,,1
4876,169134,401,SGE,,1
4884,623882,401,SGE,,1
4885,623940,401,SGE,,1
4891,72061,401,SGE,,1
4908,619376,401,SGE,,1
4910,825509,401,SGE,,1
4911,958887,401,SGE,,1
4915,530221,401,SGE,,1
4916,175750,401,SGE,,1
4917,220480,401,SGE,,1
4918,245451,401,SGE,,1
4921,296860,401,SGE,,1
4922,576580,401,SGE,,1
4923,267781,401,SGE,,1
4925,576357,401,SGE,,1
4932,176183,401,SGE,,1
4933,229383,401,SGE,,1
4937,485889,401,SGE,,1
4938,576103,401,SGE,,1
4939,825500,401,SGE,,1
4940,219742,401,SGE,,1
4944,794239,401,SGE,,1
4945,810119,401,SGE,,1
4948,864558,401,SGE,,1
4949,52329,401,SGE,,1
4950,825522,401,SGE,,1
4953,751409,401,SGE,,1
4954,135670,401,SGE,,1
4984,825994,401,SGE,,1
4985,199055,401,SGE,,1
4991,21868,401,SGE,,1
4992,165288,401,SGE,,1
4994,12809,401,SGE,,1
4995,12814,401,SGE,,1
4998,64740,401,SGE,,1
5004,718780,401,SGE,,1
5005,832719,401,SGE,,1
5006,960666,401,SGE,,1
5008,165300,401,SGE,,1
5009,165316,401,SGE,,1
5010,169834,401,SGE,,1
5011,273708,401,SGE,,1
5012,12812,401,SGE,,1
5017,628960,401,SGE,,1
5018,780378,401,SGE,,1
5038,101675,401,SGE,,1
5039,453632,401,SGE,,1
5040,109277,401,SGE,,1
5045,664099,401,SGE,,1
5046,742490,401,SGE,,1
5047,191169,401,SGE,,1
5061,499981,401,SGE,,1
5063,986610,401,SGE,,1
5067,654678,401,SGE,,1
5092,8823,401,SGE,,1
5097,8821,401,SGE,,1
5099,609893,401,SGE,,1
5100,8827,401,SGE,,1
5101,219253,401,SGE,,1
5102,352188,401,SGE,,1
5103,609772,401,SGE,,1
5110,466176,401,SGE,,1
5111,269837,401,SGE,,1
5112,357980,401,SGE,,1
5113,422541,401,SGE,,1
5118,53081,401,SGE,,1
5119,662312,401,SGE,,1
5140,8598,401,SGE,,1
5141,208881,401,SGE,,1
5143,350072,401,SGE,,1
5147,18285,401,SGE,,1
5148,359473,401,SGE,,1
5149,933554,401,SGE,,1
5160,250608,401,SGE,,1
5161,252439,401,SGE,,1
5162,457187,401,SGE,,1
5165,756065,401,SGE,,1
5174,996148,401,SGE,,1
5176,165258,401,SGE,,1
5177,252055,401,SGE,,1
5178,260185,401,SGE,,1
5181,778377,401,SGE,,1
5201,851086,401,SGE,,1
5206,856090,401,SGE,,1
5225,827527,401,SGE,,1
5237,459767,401,SGE,,1
5238,459932,401,SGE,,1
5274,8835,401,SGE,,1
5275,213654,401,SGE,,1
5276,485829,401,SGE,,1
5277,101345,401,SGE,,1
5280,893794,401,SGE,,1
5283,97806,401,SGE,,1
5286,789333,401,SGE,,1
5287,97218,401,SGE,,1
5289,672043,401,SGE,,1
5296,668623,401,SGE,,1
5298,186975,401,SGE,,1
5305,246375,401,SGE,,1
5307,634018,401,SGE,,1
5312,956894,401,SGE,,1
5313,529475,401,SGE,,1
5322,7680,401,SGE,,1
5323,290475,401,SGE,,1
5324,544083,401,SGE,,1
5326,627657,401,SGE,,1
5343,35423,401,SGE,,1
5344,810804,401,SGE,,1
5345,23485,401,SGE,,1
5347,936189,401,SGE,,1
5350,99030,401,SGE,,1
5353,125903,401,SGE,,1
5354,320858,401,SGE,,1
5376,391419,401,SGE,,1
5379,755825,401,SGE,,1
5381,64726,401,SGE,,1
5383,532023,401,SGE,,1
5385,875684,401,SGE,,1
5397,657083,401,SGE,,1
5399,235356,401,SGE,,1
5401,136724,401,SGE,,1
5407,333269,401,SGE,,1
5410,332962,401,SGE,,1
5424,125251,401,SGE,,1
5425,125374,401,SGE,,1
5431,362101,401,SGE,,1
5432,811690,401,SGE,,1
5433,310641,401,SGE,,1
5443,26652,401,SGE,,1
5445,185139,401,SGE,,1
5446,458118,401,SGE,,1
5447,640601,401,SGE,,1
5450,837629,401,SGE,,1
5452,507778,401,SGE,,1
5453,508023,401,SGE,,1
5458,996143,401,SGE,,1
5460,843954,401,SGE,,1
5466,63170,401,SGE,,1
5471,58063,401,SGE,,1
5474,556720,401,SGE,,1
5486,58139,401,SGE,,1
5487,360412,401,SGE,,1
5497,519532,401,SGE,,1
5502,35248,401,SGE,,1
5504,795179,401,SGE,,1
5508,366086,401,SGE,,1
5510,509843,401,SGE,,1
5517,554265,401,SGE,,1
5518,907426,401,SGE,,1
5521,907415,401,SGE,,1
5530,128924,401,SGE,,1
5533,574310,401,SGE,,1
5534,51873,401,SGE,,1
5537,519519,401,SGE,,1
5538,855303,401,SGE,,1
5550,827356,401,SGE,,1
5551,927936,401,SGE,,1
5572,360492,401,SGE,,1
5590,277483,401,SGE,,1
5593,711186,401,SGE,,1
5594,785001,401,SGE,,1
5616,925547,401,SGE,,1
5620,225854,401,SGE,,1
5641,664128,401,SGE,,1
5644,674595,401,SGE,,1
5646,209773,401,SGE,,1
5647,543406,401,SGE,,1
5649,153754,401,SGE,,1
5662,901874,401,SGE,,1
5670,410767,401,SGE,,1
5678,236713,401,SGE,,1
5708,77809,401,SGE,,1
5714,393995,401,SGE,,1
5717,877597,401,SGE,,1
5728,264503,401,SGE,,1
5729,264937,401,SGE,,1
5752,186010,401,SGE,,1
5754,572983,401,SGE,,1
5777,592964,401,SGE,,1
5811,56669,401,SGE,,1
5813,877538,401,SGE,,1
5823,58829,401,SGE,,1
5867,473799,401,SGE,,1
5872,97428,401,SGE,,1
5877,803938,401,SGE,,1
5914,529525,401,SGE,,1
5915,549637,401,SGE,,1
5922,552026,401,SGE,,1
5926,549708,401,SGE,,1
5943,183247,401,SGE,,1
5944,783141,401,SGE,,1
5951,816122,401,SGE,,1
5955,568125,401,SGE,,1
5956,748693,401,SGE,,1
5958,648353,401,SGE,,1
5959,837436,401,SGE,,1
5962,394519,401,SGE,,1
5968,998777,401,SGE,,1
5969,149361,401,SGE,,1
5970,251311,401,SGE,,1
5972,800322,401,SGE,,1
5973,816132,401,SGE,,1
5974,988429,401,SGE,,1
5983,210962,401,SGE,,1
5987,316524,401,SGE,,1
5990,160723,401,SGE,,1
5993,927253,401,SGE,,1
6013,959089,401,SGE,,1
6020,832378,401,SGE,,1
6029,184014,401,SGE,,1
6031,305556,401,SGE,,1
6034,817248,401,SGE,,1
6050,308690,401,SGE,,1
6051,627309,401,SGE,,1
6052,836238,401,SGE,,1
6055,600120,401,SGE,,1
6057,322838,401,SGE,,1
6062,901877,401,SGE,,1
6068,958925,401,SGE,,1
6069,590410,401,SGE,,1
6075,84673,401,SGE,,1
6080,958938,401,SGE,,1
6082,669892,401,SGE,,1
6084,605005,401,SGE,,1
6085,324515,401,SGE,,1
6090,432692,401,SGE,,1
6091,698524,401,SGE,,1
6092,569655,401,SGE,,1
6094,498218,401,SGE,,1
6095,308692,401,SGE,,1
6099,465494,401,SGE,,1
6106,990654,401,SGE,,1
6111,835781,401,SGE,,1
6112,826020,401,SGE,,1
6113,829792,401,SGE,,1
6116,551761,401,SGE,,1
6124,204140,401,SGE,,1
6125,652714,401,SGE,,1
6126,958934,401,SGE,,1
6129,958931,401,SGE,,1
6130,117074,401,SGE,,1
6131,126293,401,SGE,,1
6132,771090,401,SGE,,1
6133,11270,401,SGE,,1
6134,693996,401,SGE,,1
6135,997053,401,SGE,,1
6136,328293,401,SGE,,1
6137,328296,401,SGE,,1
6138,328612,401,SGE,,1
6147,125698,401,SGE,,1
6148,180816,401,SGE,,1
6149,648220,401,SGE,,1
6150,695199,401,SGE,,1
6151,751340,401,SGE,,1
6152,815148,401,SGE,,1
6156,165275,401,SGE,,1
6159,625160,401,SGE,,1
6161,658978,401,SGE,,1
6164,121204,401,SGE,,1
6165,868008,401,SGE,,1
6169,465490,401,SGE,,1
6175,615040,401,SGE,,1
6176,120182,401,SGE,,1
6177,246961,401,SGE,,1
6178,294845,401,SGE,,1
6179,317402,401,SGE,,1
6180,575984,401,SGE,,1
6181,879147,401,SGE,,1
6182,71381,401,SGE,,1
6194,529483,401,SGE,,1
6195,730894,401,SGE,,1
6196,487908,401,SGE,,1
6199,730721,401,SGE,,1
6206,227542,401,SGE,,1
6210,592747,401,SGE,,1
6211,158684,401,SGE,,1
6213,316835,401,SGE,,1
6214,317299,401,SGE,,1
6215,415057,401,SGE,,1
6217,529355,401,SGE,,1
6220,914854,401,SGE,,1
6222,68787,401,SGE,,1
6223,54068,401,SGE,,1
6224,79022,401,SGE,,1
6226,412847,401,SGE,,1
6229,562666,401,SGE,,1
6230,671544,401,SGE,,1
6249,550464,401,SGE,,1
6250,681185,401,SGE,,1
6257,487946,401,SGE,,1
6258,807593,401,SGE,,1
6264,99946,401,SGE,,1
6282,637895,401,SGE,,1
6283,841141,401,SGE,,1
6284,71279,401,SGE,,1
6285,124866,401,SGE,,1
6287,55032,401,SGE,,1
6289,827464,401,SGE,,1
6290,865171,401,SGE,,1
6291,958957,401,SGE,,1
6296,375172,401,SGE,,1
6297,720035,401,SGE,,1
6299,899628,401,SGE,,1
6304,910057,401,SGE,,1
6305,592856,401,SGE,,1
6307,798872,401,SGE,,1
6308,882376,401,SGE,,1
6309,993788,401,SGE,,1
6311,545027,401,SGE,,1
6323,837633,401,SGE,,1
6325,855546,401,SGE,,1
6331,651216,401,SGE,,1
6339,719712,401,SGE,,1
6344,862095,401,SGE,,1
6345,862170,401,SGE,,1
6347,66624,401,SGE,,1
6363,135862,401,SGE,,1
6364,606842,401,SGE,,1
6366,254754,401,SGE,,1
6376,520981,401,SGE,,1
6377,214657,401,SGE,,1
6383,26909,401,SGE,,1
6384,58960,401,SGE,,1
6385,263687,401,SGE,,1
6387,778167,401,SGE,,1
6393,352788,401,SGE,,1
6394,410549,401,SGE,,1
6395,421171,401,SGE,,1
6405,623074,401,SGE,,1
6406,214677,401,SGE,,1
6412,538889,401,SGE,,1
6414,616003,401,SGE,,1
6415,629490,401,SGE,,1
6427,333695,401,SGE,,1
6430,33633,401,SGE,,1
6432,708928,401,SGE,,1
6438,392299,401,SGE,,1
6451,673432,401,SGE,,1
6452,779362,401,SGE,,1
6453,61577,401,SGE,,1
6456,278783,401,SGE,,1
6457,281084,401,SGE,,1
6458,289367,401,SGE,,1
6462,678760,401,SGE,,1
6463,809470,401,SGE,,1
6464,809858,401,SGE,,1
6466,73424,401,SGE,,1
6467,61464,401,SGE,,1
6473,717416,401,SGE,,1
6485,634705,401,SGE,,1
6489,454084,401,SGE,,1
6490,731281,401,SGE,,1
6506,766416,401,SGE,,1
6514,728894,401,SGE,,1
6515,634730,401,SGE,,1
6516,55339,401,SGE,,1
6518,538983,401,SGE,,1
6519,547051,401,SGE,,1
6520,648233,401,SGE,,1
6522,411600,401,SGE,,1
6523,464747,401,SGE,,1
6551,648344,401,SGE,,1
6555,453140,401,SGE,,1
6561,523381,401,SGE,,1
6566,575233,401,SGE,,1
6569,48632,401,SGE,,1
6572,687120,401,SGE,,1
6594,268906,401,SGE,,1
6599,136117,401,SGE,,1
6601,807017,401,SGE,,1
6603,12231,401,SGE,,1
6604,139941,401,SGE,,1
6605,140004,401,SGE,,1
6670,796636,401,SGE,,1
6673,597563,401,SGE,,1
6756,247048,401,SGE,,1
6757,821438,401,SGE,,1
6758,979147,401,SGE,,1
6759,247145,401,SGE,,1
6760,298229,401,SGE,,1
6761,783509,401,SGE,,1
6762,821385,401,SGE,,1
6763,835675,401,SGE,,1
6764,978830,401,SGE,,1
6787,563637,401,SGE,,1
6819,650881,401,SGE,,1
6825,23570,401,SGE,,1
6835,329721,401,SGE,,1
6839,242599,401,SGE,,1
6855,254627,401,SGE,,1
6867,219966,401,SGE,,1
6891,275143,401,SGE,,1
6892,658685,401,SGE,,1
6893,248756,401,SGE,,1
6959,823748,401,SGE,,1
6964,973484,401,SGE,,1
6966,120562,401,SGE,,1
6970,352717,401,SGE,,1
6971,823760,401,SGE,,1
6974,823752,401,SGE,,1
6976,352821,401,SGE,,1
6987,710511,401,SGE,,1
6990,32443,401,SGE,,1
6993,290357,401,SGE,,1
7048,552930,401,SGE,,1
7049,801558,401,SGE,,1
7050,220624,401,SGE,,1
7051,301414,401,SGE,,1
7052,801256,401,SGE,,1
7053,848482,401,SGE,,1
7054,301389,401,SGE,,1
7055,800934,401,SGE,,1
7070,823776,401,SGE,,1
7071,826025,401,SGE,,1
7072,67966,401,SGE,,1
7080,562463,401,SGE,,1
7090,564871,401,SGE,,1
7093,751307,401,SGE,,1
7110,420072,401,SGE,,1
7118,290362,401,SGE,,1
7121,823726,401,SGE,,1
7124,67970,401,SGE,,1
7127,710518,401,SGE,,1
7134,281234,401,SGE,,1
7135,281236,401,SGE,,1
7136,281238,401,SGE,,1
7140,614982,401,SGE,,1
7171,275550,401,SGE,,1
7175,275592,401,SGE,,1
7178,564512,401,SGE,,1
7180,419367,401,SGE,,1
7198,94297,401,SGE,,1
7199,194169,401,SGE,,1
7204,380285,401,SGE,,1
7211,445358,401,SGE,,1
7219,68638,401,SGE,,1
7220,68653,401,SGE,,1
7221,115942,401,SGE,,1
7225,419357,401,SGE,,1
7240,71277,401,SGE,,1
7246,550916,401,SGE,,1
7248,68630,401,SGE,,1
7264,410546,401,SGE,,1
7268,597255,401,SGE,,1
7275,264446,401,SGE,,1
7278,408075,401,SGE,,1
7280,449629,401,SGE,,1
7283,283430,401,SGE,,1
7285,326001,401,SGE,,1
7291,449648,401,SGE,,1
7296,325959,401,SGE,,1
7297,387973,401,SGE,,1
7299,419337,401,SGE,,1
7301,450866,401,SGE,,1
7302,483569,401,SGE,,1
7306,650847,401,SGE,,1
7308,856046,401,SGE,,1
7309,869323,401,SGE,,1
7325,622106,401,SGE,,1
7332,721422,401,SGE,,1
7337,186620,401,SGE,,1
7339,296868,401,SGE,,1
7341,186989,401,SGE,,1
7344,186976,401,SGE,,1
7348,488893,401,SGE,,1
7372,528086,401,SGE,,1
7379,998812,401,SGE,,1
7380,998825,401,SGE,,1
7385,543710,401,SGE,,1
7386,724623,401,SGE,,1
7387,724685,401,SGE,,1
7388,724704,401,SGE,,1
7415,96262,401,SGE,,1
7429,597537,401,SGE,,1
7437,927441,401,SGE,,1
7448,997968,401,SGE,,1
7449,796122,401,SGE,,1
7451,465673,401,SGE,,1
7452,895193,401,SGE,,1
7454,120305,401,SGE,,1
7461,246300,401,SGE,,1
7462,943282,401,SGE,,1
7463,22339,401,SGE,,1
7482,538670,401,SGE,,1
7485,553879,401,SGE,,1
7486,299547,401,SGE,,1
7487,299539,401,SGE,,1
7494,528100,401,SGE,,1
7495,853143,401,SGE,,1
7499,939465,401,SGE,,1
7509,914698,401,SGE,,1
7512,578474,401,SGE,,1
7514,810577,401,SGE,,1
7515,598524,401,SGE,,1
7524,923380,401,SGE,,1
7527,324677,401,SGE,,1
7538,154207,401,SGE,,1
7540,921486,401,SGE,,1
7541,327611,401,SGE,,1
7542,340454,401,SGE,,1
7546,309619,401,SGE,,1
7550,923434,401,SGE,,1
7559,847355,401,SGE,,1
7560,847333,401,SGE,,1
7569,385242,401,SGE,,1
7570,386390,401,SGE,,1
7571,386610,401,SGE,,1
7572,385428,401,SGE,,1
7575,731899,401,SGE,,1
7583,882178,401,SGE,,1
7593,63911,401,SGE,,1
7604,864202,401,SGE,,1
7605,187607,401,SGE,,1
7616,400081,401,SGE,,1
7617,735190,401,SGE,,1
7621,94302,401,SGE,,1
7625,788787,401,SGE,,1
7626,152366,401,SGE,,1
7627,797497,401,SGE,,1
7628,607574,401,SGE,,1
7630,455697,401,SGE,,1
7634,447270,401,SGE,,1
7636,168760,401,SGE,,1
7637,267663,401,SGE,,1
7638,268356,401,SGE,,1
7644,179482,401,SGE,,1
7645,186394,401,SGE,,1
7646,271168,401,SGE,,1
7647,502640,401,SGE,,1
7648,444290,401,SGE,,1
7649,444298,401,SGE,,1
7651,720555,401,SGE,,1
7659,632440,401,SGE,,1
7662,632425,401,SGE,,1
7672,367554,401,SGE,,1
7674,874850,401,SGE,,1
7687,748027,401,SGE,,1
7695,748062,401,SGE,,1
7715,738734,401,SGE,,1
7748,522399,401,SGE,,1
7749,527912,401,SGE,,1
7758,933268,401,SGE,,1
7769,98061,401,SGE,,1
7774,59106,401,SGE,,1
7775,59134,401,SGE,,1
7778,247877,401,SGE,,1
7813,271288,401,SGE,,1
7833,612989,401,SGE,,1
7838,624872,401,SGE,,1
7843,754193,401,SGE,,1
7844,73538,401,SGE,,1
7854,132846,401,SGE,,1
7855,618195,401,SGE,,1
7868,524160,401,SGE,,1
7869,779005,401,SGE,,1
7870,779185,401,SGE,,1
7874,779112,401,SGE,,1
7876,992486,401,SGE,,1
7892,777991,401,SGE,,1
7893,208561,401,SGE,,1
7894,247849,401,SGE,,1
7895,695000,401,SGE,,1
7896,694924,401,SGE,,1
7904,364457,401,SGE,,1
7905,364468,401,SGE,,1
7908,437812,401,SGE,,1
7909,525234,401,SGE,,1
7910,525284,401,SGE,,1
7911,569682,401,SGE,,1
7917,618420,401,SGE,,1
7918,630780,401,SGE,,1
7926,933560,401,SGE,,1
7933,101370,401,SGE,,1
7947,308106,401,SGE,,1
7948,308120,401,SGE,,1
7953,525276,401,SGE,,1
7957,569676,401,SGE,,1
7966,718570,401,SGE,,1
7970,30112,401,SGE,,1
7971,101316,401,SGE,,1
7984,308206,401,SGE,,1
7985,893640,401,SGE,,1
7986,893939,401,SGE,,1
7987,893933,401,SGE,,1
7991,925885,401,SGE,,1
7992,321988,401,SGE,,1
7996,169657,401,SGE,,1
7997,124400,401,SGE,,1
8000,972211,401,SGE,,1
8001,81989,401,SGE,,1
8009,74173,401,SGE,,1
8012,640213,401,SGE,,1
8038,465062,401,SGE,,1
8044,972212,401,SGE,,1
8046,524197,401,SGE,,1
8047,667016,401,SGE,,1
8055,709955,401,SGE,,1
8056,640066,401,SGE,,1
8057,709952,401,SGE,,1
8058,640309,401,SGE,,1
8059,640468,401,SGE,,1
8062,388715,401,SGE,,1
8065,307444,401,SGE,,1
8070,931303,401,SGE,,1
8071,26988,401,SGE,,1
8072,59444,401,SGE,,1
8076,340809,401,SGE,,1
8078,810564,401,SGE,,1
8079,810585,401,SGE,,1
8080,838387,401,SGE,,1
8107,420863,401,SGE,,1
8110,461343,401,SGE,,1
8115,536831,401,SGE,,1
8116,794349,401,SGE,,1
8118,753414,401,SGE,,1
8127,29498,401,SGE,,1
8138,461314,401,SGE,,1
8139,528999,401,SGE,,1
8140,539213,401,SGE,,1
8141,546273,401,SGE,,1
8145,657652,401,SGE,,1
8147,774558,401,SGE,,1
8156,827422,401,SGE,,1
8202,156847,401,SGE,,1
8203,404173,401,SGE,,1
8204,404223,401,SGE,,1
8205,528995,401,SGE,,1
8209,404063,401,SGE,,1
8210,404074,401,SGE,,1
8212,404183,401,SGE,,1
8214,404236,401,SGE,,1
8215,461405,401,SGE,,1
8219,205537,401,SGE,,1
8224,367795,401,SGE,,1
8225,367942,401,SGE,,1
8227,918543,401,SGE,,1
8228,367132,401,SGE,,1
8229,575558,401,SGE,,1
8230,663242,401,SGE,,1
8231,774560,401,SGE,,1
8233,795491,401,SGE,,1
8234,345893,401,SGE,,1
8238,849408,401,SGE,,1
8239,921484,401,SGE,,1
8241,963723,401,SGE,,1
8242,703220,401,SGE,,1
8243,920671,401,SGE,,1
8277,391545,401,SGE,,1
8284,891185,401,SGE,,1
8285,111849,401,SGE,,1
8288,242437,401,SGE,,1
8289,293885,401,SGE,,1
8292,130454,401,SGE,,1
8293,265785,401,SGE,,1
8294,283022,401,SGE,,1
8295,283228,401,SGE,,1
8296,296286,401,SGE,,1
8297,296407,401,SGE,,1
8300,33725,401,SGE,,1
8304,463209,401,SGE,,1
8305,589264,401,SGE,,1
8306,718501,401,SGE,,1
8307,845454,401,SGE,,1
8308,894463,401,SGE,,1
8309,265791,401,SGE,,1
8310,296282,401,SGE,,1
8311,728021,401,SGE,,1
8312,874484,401,SGE,,1
8313,963721,401,SGE,,1
8321,209271,401,SGE,,1
8322,209338,401,SGE,,1
8323,209408,401,SGE,,1
8330,597292,401,SGE,,1
8331,597307,401,SGE,,1
8334,778034,401,SGE,,1
8335,779257,401,SGE,,1
8336,825288,401,SGE,,1
8337,825299,401,SGE,,1
8338,920731,401,SGE,,1
8339,520674,401,SGE,,1
8340,520689,401,SGE,,1
8341,524143,401,SGE,,1
8342,524169,401,SGE,,1
8343,524262,401,SGE,,1
8344,987349,401,SGE,,1
8345,520681,401,SGE,,1
8346,520713,401,SGE,,1
8347,520691,401,SGE,,1
8348,520915,401,SGE,,1
8359,524188,401,SGE,,1
8360,524316,401,SGE,,1
8374,578466,401,SGE,,1
8376,156515,401,SGE,,1
8377,158414,401,SGE,,1
8379,154830,401,SGE,,1
8382,994374,401,SGE,,1
8387,176710,401,SGE,,1
8388,176720,401,SGE,,1
8392,865656,401,SGE,,1
8395,176691,401,SGE,,1
8396,176713,401,SGE,,1
8397,176769,401,SGE,,1
8404,885827,401,SGE,,1
8407,861017,401,SGE,,1
8424,582758,401,SGE,,1
8425,639933,401,SGE,,1
8428,640051,401,SGE,,1
8441,832086,401,SGE,,1
8768,694629,401,SGE,,1
9050,325913,401,SGE,,1
9051,641059,401,SGE,,1
9055,639233,401,SGE,,1
9062,304335,401,SGE,,1
9063,276353,401,SGE,,1
9064,676890,401,SGE,,1
9065,231457,401,SGE,,1
9066,231699,401,SGE,,1
9068,110334,401,SGE,,1
9069,251547,401,SGE,,1
9076,157152,401,SGE,,1
9080,663836,401,SGE,,1
9087,236351,401,SGE,,1
9088,213115,401,SGE,,1
9089,495984,401,SGE,,1
9090,416366,401,SGE,,1
9091,156926,401,SGE,,1
9095,696014,401,SGE,,1
9096,156943,401,SGE,,1
9097,157210,401,SGE,,1
9099,663841,401,SGE,,1
9104,156917,401,SGE,,1
9109,211802,401,SGE,,1
9112,251567,401,SGE,,1
9124,240408,401,SGE,,1
9130,696133,401,SGE,,1
9135,231664,401,SGE,,1
9136,231716,401,SGE,,1
9137,231874,401,SGE,,1
9161,515066,401,SGE,,1
9194,638302,401,SGE,,1
9195,636118,401,SGE,,1
9196,637563,401,SGE,,1
9201,353080,401,SGE,,1
9202,780385,401,SGE,,1
9203,25412,401,SGE,,1
9204,612716,401,SGE,,1
9205,645444,401,SGE,,1
9206,351260,401,SGE,,1
9207,571173,401,SGE,,1
9208,354222,401,SGE,,1
9211,780389,401,SGE,,1
9212,353180,401,SGE,,1
9213,353098,401,SGE,,1
9214,160290,401,SGE,,1
9215,160312,401,SGE,,1
9216,349076,401,SGE,,1
9217,612540,401,SGE,,1
9220,639523,401,SGE,,1
9221,639548,401,SGE,,1
9223,639553,401,SGE,,1
9236,96588,401,SGE,,1
9240,410923,401,SGE,,1
9265,32438,401,SGE,,1
9267,36501,401,SGE,,1
9268,148370,401,SGE,,1
9269,582529,401,SGE,,1
9271,44457,401,SGE,,1
9291,251582,401,SGE,,1
9292,251631,401,SGE,,1
9300,686174,401,SGE,,1
9309,251578,401,SGE,,1
9363,240558,401,SGE,,1
9375,295105,401,SGE,,1
9383,695236,401,SGE,,1
9384,811622,401,SGE,,1
9399,274875,401,SGE,,1
9417,396471,401,SGE,,1
9421,886037,401,SGE,,1
9432,206473,401,SGE,,1
9434,206479,401,SGE,,1
9441,904984,401,SGE,,1
9444,907127,401,SGE,,1
9452,206409,401,SGE,,1
9453,249761,401,SGE,,1
9463,451406,401,SGE,,1
9465,590235,401,SGE,,1
9466,603840,401,SGE,,1
9475,693608,401,SGE,,1
9478,681087,401,SGE,,1
9479,867324,401,SGE,,1
9480,681062,401,SGE,,1
9481,187049,401,SGE,,1
9482,187055,401,SGE,,1
9483,311476,401,SGE,,1
9486,311460,401,SGE,,1
9487,295162,401,SGE,,1
9488,695246,401,SGE,,1
9493,228516,401,SGE,,1
9494,290753,401,SGE,,1
9495,357067,401,SGE,,1
9497,695245,401,SGE,,1
9498,695258,401,SGE,,1
9510,232007,401,SGE,,1
9512,695168,401,SGE,,1
9514,305189,401,SGE,,1
9515,305248,401,SGE,,1
9516,319336,401,SGE,,1
9517,319347,401,SGE,,1
9518,319351,401,SGE,,1
9519,319352,401,SGE,,1
9520,401770,401,SGE,,1
9521,407798,401,SGE,,1
9532,694848,401,SGE,,1
