"110C10845","LOG","110","C10845","1","1.000",""
"110C16021","LOG","110","C16021","0","0.000",""
"110C16022","LOG","110","C16022","0","0.000",""
"110C16023","LOG","110","C16023","0","0.000",""
"110C16024","LOG","110","C16024","0","0.000",""
"110C16025","LOG","110","C16025","0","0.000",""
"110C16026","LOG","110","C16026","0","0.000",""
"110C16027","LOG","110","C16027","0","0.000",""
"110C16030","LOG","110","C16030","0","0.000",""
"110C16031","LOG","110","C16031","0","0.000",""
"110C16032","LOG","110","C16032","0","0.000",""
"110C16033","LOG","110","C16033","0","0.000",""
"110C16035","LOG","110","C16035","0","0.000",""
"110C16036","LOG","110","C16036","0","0.000",""
"110C16037","LOG","110","C16037","0","0.000",""
"110C16038","LOG","110","C16038","0","0.000",""
"110C16039","LOG","110","C16039","0","0.000",""
"110C16040","LOG","110","C16040","0","0.000",""
"110C16041","LOG","110","C16041","0","0.000",""
"110C16042","LOG","110","C16042","0","0.000",""
"110C16043","LOG","110","C16043","0","0.000",""
"110C16044","LOG","110","C16044","0","0.000",""
"110C16045","LOG","110","C16045","0","0.000",""
"110C16046","LOG","110","C16046","0","0.000",""
"110C16047","LOG","110","C16047","0","0.000",""
"110C16048","LOG","110","C16048","0","0.000",""
"110C16049","LOG","110","C16049","0","0.000",""
"110C16050","LOG","110","C16050","0","0.000",""
"110C16051","LOG","110","C16051","0","0.000",""
"110C16052","LOG","110","C16052","0","0.000",""
"110C16053","LOG","110","C16053","0","0.000",""
"110C16054","LOG","110","C16054","0","0.000",""
"110C16055","LOG","110","C16055","0","0.000",""
"110C16056","LOG","110","C16056","0","0.000",""
"110C16057","LOG","110","C16057","0","0.000",""
"110C16058","LOG","110","C16058","0","0.000",""
"110C16059","LOG","110","C16059","0","0.000",""
"110C16060","LOG","110","C16060","0","0.000",""
"110C16061","LOG","110","C16061","0","0.000",""
"110C18257","LOG","110","C18257","0","0.000",""
"110C200735","LOG","110","C200735","0","0.000",""
"110C36892","LOG","110","C36892","0","0.000",""
"110C45329","LOG","110","C45329","0","0.000",""
"110C62131","LOG","110","C62131","0","0.000",""
"110C66160","LOG","110","C66160","0","0.000",""
"110C74424","LOG","110","C74424","0","0.000",""
"110C74952","LOG","110","C74952","0","0.000",""
"110C81060","LOG","110","C81060","0","0.000",""
"110C81282","LOG","110","C81282","0","0.000",""
"110C91034","LOG","110","C91034","0","0.000",""
"110DY03973","LOG","110","DY03973","0","0.000",""
"110DY09591","LOG","110","DY09591","0","0.000",""
"110DY24240","LOG","110","DY24240","0","0.000",""
"110DY24241","LOG","110","DY24241","0","0.000",""
"110DY76652","LOG","110","DY76652","0","0.000",""
"110DY76654","LOG","110","DY76654","0","0.000",""
"110D00010","LOG","110","D00010","0","0.000",""
"110D00012","LOG","110","D00012","0","0.000",""
"110D00013","LOG","110","D00013","0","0.000",""
"110D00014","LOG","110","D00014","0","0.000",""
"110D00015","LOG","110","D00015","0","0.000",""
"110D00016","LOG","110","D00016","0","0.000",""
"110D00017","LOG","110","D00017","0","0.000",""
"110D00018","LOG","110","D00018","0","0.000",""
"110D00019","LOG","110","D00019","0","0.000",""
"110D00021","LOG","110","D00021","0","0.000",""
"110D00023","LOG","110","D00023","0","0.000",""
"110D00024","LOG","110","D00024","0","0.000",""
"110D00025","LOG","110","D00025","0","0.000",""
"110D00026","LOG","110","D00026","0","0.000",""
"110D00027","LOG","110","D00027","0","0.000",""
"110D01028","LOG","110","D01028","0","0.000",""
"110D01029","LOG","110","D01029","0","0.000",""
"110D01030","LOG","110","D01030","0","0.000",""
"110D01031","LOG","110","D01031","0","0.000",""
"110D01032","LOG","110","D01032","0","0.000",""
"110D01033","LOG","110","D01033","0","0.000",""
"110D01034","LOG","110","D01034","0","0.000",""
"110D228826","LOG","110","D228826","0","0.000",""
"110D45328","LOG","110","D45328","0","0.000",""
"110D45353","LOG","110","D45353","0","0.000",""
"110D63428","LOG","110","D63428","0","0.000",""
"110D63429","LOG","110","D63429","0","0.000",""
"110D82619","LOG","110","D82619","0","0.000",""
"110D82620","LOG","110","D82620","0","0.000",""
"110D82959","LOG","110","D82959","0","0.000",""
"110D83060","LOG","110","D83060","0","0.000",""
"110EPI001","LOG","110","EPI001","0","0.000",""
"110EPI002","LOG","110","EPI002","0","0.000",""
"110EPI003","LOG","110","EPI003","0","0.000",""
"110EPI004","LOG","110","EPI004","0","0.000",""
"110EPI005","LOG","110","EPI005","0","0.000",""
"110EPI006","LOG","110","EPI006","0","0.000",""
"110E12318","LOG","110","E12318","0","0.000",""
"110E12962","LOG","110","E12962","0","0.000",""
"110E14016","LOG","110","E14016","0","0.000",""
"110E34991","LOG","110","E34991","0","0.000",""
"110E419028","LOG","110","E419028","0","0.000",""
"110E431088","LOG","110","E431088","0","0.000",""
"110E492606","LOG","110","E492606","0","0.000",""
"110FAV100","LOG","110","FAV100","0","0.000",""
"110FAV101","LOG","110","FAV101","0","0.000",""
"110FAV102","LOG","110","FAV102","0","0.000",""
"110FAV104","LOG","110","FAV104","0","0.000",""
"110FAV105","LOG","110","FAV105","0","0.000",""
"110FAV106","LOG","110","FAV106","0","0.000",""
"110FAV1504","LOG","110","FAV1504","0","0.000",""
"110FAV2911","LOG","110","FAV2911","0","0.000",""
"110FAV2915","LOG","110","FAV2915","0","0.000",""
"110FAV3516","LOG","110","FAV3516","0","0.000",""
"110FAV3539","LOG","110","FAV3539","0","0.000",""
"110FAV3790","LOG","110","FAV3790","0","0.000",""
"110FAV800","LOG","110","FAV800","0","0.000",""
"110FAV810","LOG","110","FAV810","0","0.000",""
"110FAV820","LOG","110","FAV820","0","0.000",""
"110FAV830","LOG","110","FAV830","0","0.000",""
"110FAV840","LOG","110","FAV840","0","0.000",""
"110FAV850","LOG","110","FAV850","0","0.000",""
"110FAV9513","LOG","110","FAV9513","0","0.000",""
"110FILM","LOG","110","FILM","0","0.000",""
"110FV0514","LOG","110","FV0514","0","0.000",""
"110FV0515","LOG","110","FV0515","0","0.000",""
"110FV0516","LOG","110","FV0516","0","0.000",""
"110FV0517","LOG","110","FV0517","0","0.000",""
"110FV0518","LOG","110","FV0518","0","0.000",""
"110FV0519","LOG","110","FV0519","0","0.000",""
"110F00001","LOG","110","F00001","0","0.000",""
"110F00002","LOG","110","F00002","0","0.000",""
"110F00003","LOG","110","F00003","0","0.000",""
"110F00004","LOG","110","F00004","0","0.000",""
"110F00005","LOG","110","F00005","0","0.000",""
"110F00006","LOG","110","F00006","0","0.000",""
"110F00007","LOG","110","F00007","0","0.000",""
"110F082170","LOG","110","F082170","16","192.000",""
"110F082171","LOG","110","F082171","0","0.000",""
"110F16001","LOG","110","F16001","0","0.000",""
"110F16002","LOG","110","F16002","0","0.000",""
"110F16003","LOG","110","F16003","0","0.000",""
"110F16004","LOG","110","F16004","0","0.000",""
"110F16005","LOG","110","F16005","0","0.000",""
"110F16006","LOG","110","F16006","0","0.000",""
"110F16007","LOG","110","F16007","0","0.000",""
"110F17001","LOG","110","F17001","0","0.000",""
"110F17002","LOG","110","F17002","0","0.000",""
"110F17003","LOG","110","F17003","0","0.000",""
"110F17004","LOG","110","F17004","0","0.000",""
"110F17005","LOG","110","F17005","0","0.000",""
"110F17006","LOG","110","F17006","0","0.000",""
"110F17007","LOG","110","F17007","0","0.000",""
"110F17008","LOG","110","F17008","0","0.000",""
"110F17009","LOG","110","F17009","0","0.000",""
"110F17010","LOG","110","F17010","0","0.000",""
"110F17011","LOG","110","F17011","0","0.000",""
"110F17012","LOG","110","F17012","0","0.000",""
"110F17013","LOG","110","F17013","0","0.000",""
"110F17014","LOG","110","F17014","0","0.000",""
"110F17015","LOG","110","F17015","0","0.000",""
"110F17016","LOG","110","F17016","0","0.000",""
"110F17017","LOG","110","F17017","0","0.000",""
"110F17018","LOG","110","F17018","0","0.000",""
"110F17019","LOG","110","F17019","0","0.000",""
"110F17020","LOG","110","F17020","0","0.000",""
"110F17021","LOG","110","F17021","0","0.000",""
"110F17022","LOG","110","F17022","0","0.000",""
"110F17023","LOG","110","F17023","0","0.000",""
"110F17024","LOG","110","F17024","0","0.000",""
"110F17025","LOG","110","F17025","0","0.000",""
"110F17026","LOG","110","F17026","0","0.000",""
"110F17027","LOG","110","F17027","0","0.000",""
"110F89524","LOG","110","F89524","0","0.000",""
"110F89596","LOG","110","F89596","4","60.000",""
"110F89695","LOG","110","F89695","21","126.000",""
"110F91973","LOG","110","F91973","0","0.000",""
"110F92040","LOG","110","F92040","0","0.000",""
"110F92041","LOG","110","F92041","0","0.000",""
"110F92042","LOG","110","F92042","0","0.000",""
"110G15675","LOG","110","G15675","0","0.000",""
"110G15677","LOG","110","G15677","0","0.000",""
"110G16836","LOG","110","G16836","0","0.000",""
"110G35690","LOG","110","G35690","0","0.000",""
"110G35691","LOG","110","G35691","260","2604.000",""
"110G35692","LOG","110","G35692","381","3815.000",""
"110G35693","LOG","110","G35693","0","0.000",""
"110G49058","LOG","110","G49058","0","0.000",""
"110G49059","LOG","110","G49059","0","0.000",""
"110G49797","LOG","110","G49797","0","0.000",""
"110G49804","LOG","110","G49804","0","0.000",""
"110G49816","LOG","110","G49816","0","0.000",""
"110G49819","LOG","110","G49819","0","0.000",""
"110G66333","LOG","110","G66333","0","0.000",""
"110G66334","LOG","110","G66334","0","0.000",""
"110G66792","LOG","110","G66792","0","0.000",""
"110G67691","LOG","110","G67691","0","0.000",""
"110G68569","LOG","110","G68569","0","0.000",""
"110G68571","LOG","110","G68571","0","0.000",""
"110G69450","LOG","110","G69450","0","0.000",""
"110G69543","LOG","110","G69543","0","0.000",""
"110G75872","LOG","110","G75872","199","796.000",""
"110G76544","LOG","110","G76544","14","56.000",""
"110G80190","LOG","110","G80190","10","40.000",""
"110G80270","LOG","110","G80270","0","0.000",""
"110G82742","LOG","110","G82742","0","0.000",""
"110G84681","LOG","110","G84681","0","0.000",""
"110G84684","LOG","110","G84684","0","0.000",""
"110G84686","LOG","110","G84686","0","0.000",""
"110G84865","LOG","110","G84865","0","0.000",""
"110G89014","LOG","110","G89014","0","0.000",""
"110G89060","LOG","110","G89060","0","0.000",""
"110G89104","LOG","110","G89104","0","0.000",""
"110G90094","LOG","110","G90094","0","0.000",""
"110G90234","LOG","110","G90234","0","0.000",""
"110G94540","LOG","110","G94540","13","39.000",""
"110G94544","LOG","110","G94544","3","9.000",""
"110G94548","LOG","110","G94548","19","152.000",""
"110G94563","LOG","110","G94563","0","0.000",""
"110G95355","LOG","110","G95355","7","21.000",""
"110G98505","LOG","110","G98505","1","24.000",""
"110H00001","LOG","110","H00001","0","0.000",""
"110H00002","LOG","110","H00002","0","0.000",""
"110H00003","LOG","110","H00003","0","0.000",""
"110H00004","LOG","110","H00004","0","0.000",""
"110H00005","LOG","110","H00005","1","4.000",""
"110H00006","LOG","110","H00006","0","0.000",""
"110H00007","LOG","110","H00007","0","0.000",""
"110H00008","LOG","110","H00008","0","0.000",""
"110H00009","LOG","110","H00009","0","0.000",""
"110H00010","LOG","110","H00010","0","0.000",""
"110H00011","LOG","110","H00011","0","0.000",""
"110H00012","LOG","110","H00012","0","0.000",""
"110H00013","LOG","110","H00013","0","0.000",""
"110H00014","LOG","110","H00014","0","0.000",""
"110H00015","LOG","110","H00015","0","0.000",""
"110H00016","LOG","110","H00016","0","0.000",""
"110H00017","LOG","110","H00017","0","0.000",""
"110H00018","LOG","110","H00018","0","0.000",""
"110H00019","LOG","110","H00019","0","0.000",""
"110H00020","LOG","110","H00020","0","0.000",""
"110H00021","LOG","110","H00021","0","0.000",""
"110H00022","LOG","110","H00022","0","0.000",""
"110H00023","LOG","110","H00023","0","0.000",""
"110H00024","LOG","110","H00024","0","0.000",""
"110H00025","LOG","110","H00025","0","0.000",""
"110H00026","LOG","110","H00026","0","0.000",""
"110H00027","LOG","110","H00027","0","0.000",""
"110H00028","LOG","110","H00028","0","0.000",""
"110H00951","LOG","110","H00951","13","156.000",""
"110H11322","LOG","110","H11322","0","0.000",""
"110H17136","LOG","110","H17136","1","8.000",""
"110H17140","LOG","110","H17140","25","125.000",""
"110H21564","LOG","110","H21564","0","0.000",""
"110H28656","LOG","110","H28656","0","0.000",""
"110H28657","LOG","110","H28657","0","0.000",""
"110H28658","LOG","110","H28658","0","0.000",""
"110H30603","LOG","110","H30603","0","0.000",""
"110H33964","LOG","110","H33964","0","0.000",""
"110H34015","LOG","110","H34015","0","0.000",""
"110H34016","LOG","110","H34016","0","0.000",""
"110H34025","LOG","110","H34025","0","0.000",""
"110H35035","LOG","110","H35035","500","2000.000",""
"110H36474","LOG","110","H36474","0","0.000",""
"110H37336","LOG","110","H37336","0","0.000",""
"110H37347","LOG","110","H37347","0","0.000",""
"110H37348","LOG","110","H37348","0","0.000",""
"110H52597","LOG","110","H52597","129","387.000",""
"110H53950","LOG","110","H53950","37","151.000",""
"110H54263","LOG","110","H54263","0","0.000",""
"110H54831","LOG","110","H54831","139","2939.000",""
"110H55114","LOG","110","H55114","77","1697.000",""
"110H55462","LOG","110","H55462","122","2074.000",""
"110H55511","LOG","110","H55511","96","3360.000",""
"110H55512","LOG","110","H55512","122","2440.000",""
"110H55514","LOG","110","H55514","159","3834.000",""
"110H59424","LOG","110","H59424","13","159.000",""
"110H59425","LOG","110","H59425","0","0.000",""
"110H63104","LOG","110","H63104","0","0.000",""
"110H73701","LOG","110","H73701","0","0.000",""
"110H73899","LOG","110","H73899","0","0.000",""
"110H80530","LOG","110","H80530","0","0.000",""
"110H88417","LOG","110","H88417","168","5376.000",""
"110H89511","LOG","110","H89511","154","1849.000",""
"110H93227","LOG","110","H93227","206","2482.000",""
"110H93228","LOG","110","H93228","323","3876.000",""
"110H93229","LOG","110","H93229","91","1092.000",""
"110H93952","LOG","110","H93952","115","1151.000",""
"110H94440","LOG","110","H94440","0","0.000",""
"110H99173","LOG","110","H99173","0","0.000",""
"110I15314","LOG","110","I15314","146","584.000",""
"110I18697","LOG","110","I18697","692","2768.000",""
"110I23169","LOG","110","I23169","35","490.000",""
"110I24294","LOG","110","I24294","11","132.000",""
"110I35539","LOG","110","I35539","21","252.000",""
"110I40317","LOG","110","I40317","0","0.000",""
"110I87300","LOG","110","I87300","24","96.000",""
"110I87301","LOG","110","I87301","28","224.000",""
"110I87306","LOG","110","I87306","36","360.000",""
"110I91578","LOG","110","I91578","8","128.000",""
"110I91627","LOG","110","I91627","13","208.000",""
"110I96637","LOG","110","I96637","13","78.000",""
"110J09892","LOG","110","J09892","1","6.000",""
"110J09893","LOG","110","J09893","28","112.000",""
"110J14172","LOG","110","J14172","264","264.000",""
"110J30132","LOG","110","J30132","17","170.000",""
"110J30828","LOG","110","J30828","14","196.000",""
"110J36289","LOG","110","J36289","7","42.000",""
"110J38140","LOG","110","J38140","15","180.000",""
"110J38142","LOG","110","J38142","10","120.000",""
"110J39993","LOG","110","J39993","58","232.000",""
"110J39995","LOG","110","J39995","0","0.000",""
"110J39998","LOG","110","J39998","7","84.000",""
"110J43092","LOG","110","J43092","149","3576.000",""
"110J43094","LOG","110","J43094","99","2396.000",""
"110J43301","LOG","110","J43301","92","1104.000",""
"110J45643","LOG","110","J45643","50","200.000",""
"110J55123","LOG","110","J55123","12","168.000",""
"110J55515","LOG","110","J55515","0","0.000",""
"110J55553","LOG","110","J55553","0","0.000",""
"110J55585","LOG","110","J55585","37","518.000",""
"110J59110","LOG","110","J59110","34","748.000",""
"110J59273","LOG","110","J59273","71","852.000",""
"110J59280","LOG","110","J59280","1","6.000",""
"110J59282","LOG","110","J59282","0","0.000",""
"110J59284","LOG","110","J59284","0","0.000",""
"110J60724","LOG","110","J60724","0","0.000",""
"110J64824","LOG","110","J64824","27","162.000",""
"110J65950","LOG","110","J65950","48","576.000",""
"110J65971","LOG","110","J65971","13","312.000",""
"110J66024","LOG","110","J66024","71","1704.000",""
"110J66148","LOG","110","J66148","47","564.000",""
"110J67985","LOG","110","J67985","79","474.000",""
"110J68024","LOG","110","J68024","5","30.000",""
"110J68594","LOG","110","J68594","107","642.000",""
"110J71511","LOG","110","J71511","27","162.000",""
"110J73037","LOG","110","J73037","37","222.000",""
"110J78805","LOG","110","J78805","20","120.000",""
"110J79855","LOG","110","J79855","61","732.000",""
"110J81714","LOG","110","J81714","16","192.000",""
"110J82069","LOG","110","J82069","149","7152.000",""
"110J82468","LOG","110","J82468","21","504.000",""
"110J82610","LOG","110","J82610","46","184.000",""
"110J84231","LOG","110","J84231","64","768.000",""
"110J90555","LOG","110","J90555","7","42.000",""
"110J94060","LOG","110","J94060","42","168.000",""
"110K03094","LOG","110","K03094","126","1512.000",""
"110K03139","LOG","110","K03139","7","42.000",""
"110K03142","LOG","110","K03142","14","84.000",""
"110K03309","LOG","110","K03309","12","72.000",""
"110K05827","LOG","110","K05827","102","612.000",""
"110K08386","LOG","110","K08386","10","60.000",""
"110K10234","LOG","110","K10234","12","96.000",""
"110K10397","LOG","110","K10397","45","360.000",""
"110K10883","LOG","110","K10883","0","0.000",""
"110K10884","LOG","110","K10884","0","0.000",""
"110K10925","LOG","110","K10925","170","1020.000",""
"110K11329","LOG","110","K11329","21","336.000",""
"110K36140","LOG","110","K36140","36","288.000",""
"110K37793","LOG","110","K37793","45","540.000",""
"110K46684","LOG","110","K46684","0","0.000",""
"110K47585","LOG","110","K47585","0","0.000",""
"110K47586","LOG","110","K47586","0","0.000",""
"110L06001","LOG","110","L06001","0","0.000",""
"110L06002","LOG","110","L06002","0","0.000",""
"110L06003","LOG","110","L06003","0","0.000",""
"110L06004","LOG","110","L06004","0","0.000",""
"110L06005","LOG","110","L06005","0","0.000",""
"110L06006","LOG","110","L06006","0","0.000",""
"110L06007","LOG","110","L06007","0","0.000",""
"110L06008","LOG","110","L06008","0","0.000",""
"110L06009","LOG","110","L06009","0","0.000",""
"110L06010","LOG","110","L06010","0","0.000",""
"110L06012","LOG","110","L06012","0","0.000",""
"110L06013","LOG","110","L06013","0","0.000",""
"110L06014","LOG","110","L06014","0","0.000",""
"110L06015","LOG","110","L06015","0","0.000",""
"110L06016","LOG","110","L06016","0","0.000",""
"110L06017","LOG","110","L06017","0","0.000",""
"110L06018","LOG","110","L06018","0","0.000",""
"110L06019","LOG","110","L06019","0","0.000",""
"110L060195","LOG","110","L060195","2","2.000",""
"110L06020","LOG","110","L06020","0","0.000",""
"110L06021","LOG","110","L06021","0","0.000",""
"110L06022","LOG","110","L06022","0","0.000",""
"110L06023","LOG","110","L06023","0","0.000",""
"110L06024","LOG","110","L06024","0","0.000",""
"110L06025","LOG","110","L06025","0","0.000",""
"110L06026","LOG","110","L06026","0","0.000",""
"110L06027","LOG","110","L06027","0","0.000",""
"110L06028","LOG","110","L06028","0","0.000",""
"110L06029","LOG","110","L06029","0","0.000",""
"110L06030","LOG","110","L06030","0","0.000",""
"110L06031","LOG","110","L06031","0","0.000",""
"110L06032","LOG","110","L06032","0","0.000",""
"110L06033","LOG","110","L06033","0","0.000",""
"110L06034","LOG","110","L06034","0","0.000",""
"110L06035","LOG","110","L06035","0","0.000",""
"110L06036","LOG","110","L06036","0","0.000",""
