005S84875,S84875,110,LOG,,005
005S85364,S85364,110,LOG,,005
005S85375,S85375,110,LOG,,005
005S85378,S85378,110,LOG,,005
005S85469,S85469,110,LOG,,005
005S86431,S86431,110,LOG,,005
005S86432,S86432,110,LOG,,005
005S86545,S86545,110,LOG,,005
005S86737,S86737,110,LOG,,005
005S86738,S86738,110,LOG,,005
005S87021,S87021,110,LOG,,005
005S87208,S87208,110,LOG,,005
005S87997,S87997,110,LOG,,005
005S88044,S88044,110,LOG,,005
005S88078,S88078,110,LOG,,005
005S88431,S88431,110,LOG,,005
005S88433,S88433,110,LOG,,005
005S88434,S88434,110,LOG,,005
005S88963,S88963,110,LOG,,005
005S88964,S88964,110,LOG,,005
005S88966,S88966,110,LOG,,005
005S89975,S89975,110,LOG,,005
005S90102,S90102,110,LOG,,005
005S90310,S90310,110,LOG,,005
005S91326,S91326,110,LOG,,005
005S91435,S91435,110,LOG,,005
005S93577,S93577,110,LOG,,005
005S93578,S93578,110,LOG,,005
005S93579,S93579,110,LOG,,005
005S93589,S93589,110,LOG,,005
005S93590,S93590,110,LOG,,005
005S93591,S93591,110,LOG,,005
005S93594,S93594,110,LOG,,005
005S94392,S94392,110,LOG,,005
005S94710,S94710,110,LOG,,005
005S94715,S94715,110,LOG,,005
005S94719,S94719,110,LOG,,005
005S94722,S94722,110,LOG,,005
005S94723,S94723,110,LOG,,005
005S94724,S94724,110,LOG,,005
005S94726,S94726,110,LOG,,005
005S95285,S95285,110,LOG,,005
005S95818,S95818,110,LOG,,005
005S95972,S95972,110,LOG,,005
005S95980,S95980,110,LOG,,005
005S95983,S95983,110,LOG,,005
005S96011,S96011,110,LOG,,005
005S96721,S96721,110,LOG,,005
005S96725,S96725,110,LOG,,005
005S97121,S97121,110,LOG,,005
005S97375,S97375,110,LOG,,005
005S97376,S97376,110,LOG,,005
005S97378,S97378,110,LOG,,005
005S97381,S97381,110,LOG,,005
005S97382,S97382,110,LOG,,005
005S97387,S97387,110,LOG,,005
005S97390,S97390,110,LOG,,005
005S97391,S97391,110,LOG,,005
005S98501,S98501,110,LOG,,005
005S98504,S98504,110,LOG,,005
005S98578,S98578,110,LOG,,005
005S98823,S98823,110,LOG,,005
005S98900,S98900,110,LOG,,005
005S99098,S99098,110,LOG,,005
005S99099,S99099,110,LOG,,005
005S99918,S99918,110,LOG,,005
005T02465,T02465,110,LOG,,005
005T04508,T04508,110,LOG,,005
005T04574,T04574,110,LOG,,005
005T05214,T05214,110,LOG,,005
005T06425,T06425,110,LOG,,005
005T06426,T06426,110,LOG,,005
005T06427,T06427,110,LOG,,005
005T07241,T07241,110,LOG,,005
005T10742,T10742,110,LOG,,005
005T10743,T10743,110,LOG,,005
005T12427,T12427,110,LOG,,005
005T12432,T12432,110,LOG,,005
005T12433,T12433,110,LOG,,005
005T12434,T12434,110,LOG,,005
005T19513,T19513,110,LOG,,005
005T19514,T19514,110,LOG,,005
005T20902,T20902,110,LOG,,005
005T22489,T22489,110,LOG,,005
005T22490,T22490,110,LOG,,005
005T25235,T25235,110,LOG,,005
005T32853,T32853,110,LOG,,005
005T36992,T36992,110,LOG,,005
005T40032,T40032,110,LOG,,005
005T40476,T40476,110,LOG,,005
005T52175,T52175,110,LOG,,005
005T54918,T54918,110,LOG,,005
005T62809,T62809,110,LOG,,005
005T63398,T63398,110,LOG,,005
005T70824,T70824,110,LOG,,005
005T71746,T71746,110,LOG,,005
005T73970,T73970,110,LOG,,005
005T78277,T78277,110,LOG,,005
005T79038,T79038,110,LOG,,005
005T81611,T81611,110,LOG,,005
005T87778,T87778,110,LOG,,005
005T91816,T91816,110,LOG,,005
005T91828,T91828,110,LOG,,005
005T92155,T92155,110,LOG,,005
005T92548,T92548,110,LOG,,005
005T93003,T93003,110,LOG,,005
005T93004,T93004,110,LOG,,005
005T93440,T93440,110,LOG,,005
005T93737,T93737,110,LOG,,005
005T94689,T94689,110,LOG,,005
005T96410,T96410,110,LOG,,005
005T96834,T96834,110,LOG,,005
005V00671,V00671,110,LOG,,005
005003854,003854,110,LOG,,005
005004326,004326,110,LOG,,005
005004360,004360,110,LOG,,005
005004361,004361,110,LOG,,005
005006562,006562,110,LOG,,005
005007263,007263,110,LOG,,005
005007398,007398,110,LOG,,005
005007517,007517,110,LOG,,005
005007520,007520,110,LOG,,005
005007597,007597,110,LOG,,005
005009181,009181,110,LOG,,005
005010159,010159,110,LOG,,005
005010493,010493,110,LOG,,005
005010502,010502,110,LOG,,005
005010809,010809,110,LOG,,005
005011364,011364,110,LOG,,005
005011513,011513,110,LOG,,005
005012548,012548,110,LOG,,005
005013634,013634,110,LOG,,005
005013718,013718,110,LOG,,005
005013938,013938,110,LOG,,005
005016833,016833,110,LOG,,005
005016926,016926,110,LOG,,005
005018104,018104,110,LOG,,005
005018220,018220,110,LOG,,005
005018795,018795,110,LOG,,005
005019199,019199,110,LOG,,005
005019586,019586,110,LOG,,005
005019673,019673,110,LOG,,005
005019799,019799,110,LOG,,005
005019805,019805,110,LOG,,005
005020632,020632,110,LOG,,005
005020686,020686,110,LOG,,005
005020722,020722,110,LOG,,005
005021038,021038,110,LOG,,005
005021765,021765,110,LOG,,005
005021939,021939,110,LOG,,005
005022026,022026,110,LOG,,005
005022718,022718,110,LOG,,005
005022851,022851,110,LOG,,005
005022999,022999,110,LOG,,005
005023136,023136,110,LOG,,005
005023138,023138,110,LOG,,005
005023178,023178,110,LOG,,005
005023260,023260,110,LOG,,005
005023494,023494,110,LOG,,005
005023502,023502,110,LOG,,005
005023700,023700,110,LOG,,005
005023811,023811,110,LOG,,005
005024250,024250,110,LOG,,005
005024525,024525,110,LOG,,005
005024628,024628,110,LOG,,005
005025684,025684,110,LOG,,005
005025881,025881,110,LOG,,005
005025941,025941,110,LOG,,005
005026250,026250,110,LOG,,005
005026260,026260,110,LOG,,005
005026266,026266,110,LOG,,005
005026303,026303,110,LOG,,005
005026307,026307,110,LOG,,005
005026350,026350,110,LOG,,005
005026441,026441,110,LOG,,005
005026453,026453,110,LOG,,005
005026461,026461,110,LOG,,005
005026466,026466,110,LOG,,005
005026469,026469,110,LOG,,005
005027155,027155,110,LOG,,005
005027458,027458,110,LOG,,005
005027543,027543,110,LOG,,005
005028045,028045,110,LOG,,005
005028071,028071,110,LOG,,005
005028653,028653,110,LOG,,005
005028895,028895,110,LOG,,005
005029045,029045,110,LOG,,005
005029287,029287,110,LOG,,005
005029598,029598,110,LOG,,005
005029599,029599,110,LOG,,005
005029610,029610,110,LOG,,005
005030369,030369,110,LOG,,005
005030379,030379,110,LOG,,005
005031549,031549,110,LOG,,005
005031879,031879,110,LOG,,005
005032105,032105,110,LOG,,005
005032183,032183,110,LOG,,005
005032246,032246,110,LOG,,005
005032631,032631,110,LOG,,005
005032826,032826,110,LOG,,005
005035070,035070,110,LOG,,005
005035638,035638,110,LOG,,005
005036069,036069,110,LOG,,005
005036106,036106,110,LOG,,005
005036284,036284,110,LOG,,005
005036682,036682,110,LOG,,005
005036721,036721,110,LOG,,005
005036860,036860,110,LOG,,005
005037383,037383,110,LOG,,005
005037426,037426,110,LOG,,005
005037463,037463,110,LOG,,005
005037540,037540,110,LOG,,005
005037908,037908,110,LOG,,005
005039753,039753,110,LOG,,005
005040027,040027,110,LOG,,005
005040243,040243,110,LOG,,005
005040273,040273,110,LOG,,005
005040382,040382,110,LOG,,005
005041006,041006,110,LOG,,005
005041040,041040,110,LOG,,005
005041062,041062,110,LOG,,005
005041417,041417,110,LOG,,005
005043095,043095,110,LOG,,005
005043127,043127,110,LOG,,005
005043444,043444,110,LOG,,005
005043488,043488,110,LOG,,005
005043577,043577,110,LOG,,005
005043759,043759,110,LOG,,005
005043847,043847,110,LOG,,005
005043871,043871,110,LOG,,005
005044023,044023,110,LOG,,005
005044502,044502,110,LOG,,005
005044578,044578,110,LOG,,005
005044820,044820,110,LOG,,005
005045092,045092,110,LOG,,005
005045865,045865,110,LOG,,005
005045922,045922,110,LOG,,005
005046289,046289,110,LOG,,005
005046999,046999,110,LOG,,005
005048059,048059,110,LOG,,005
005048107,048107,110,LOG,,005
005048117,048117,110,LOG,,005
005048718,048718,110,LOG,,005
005048787,048787,110,LOG,,005
005049165,049165,110,LOG,,005
005049344,049344,110,LOG,,005
005049514,049514,110,LOG,,005
005051104,051104,110,LOG,,005
005051737,051737,110,LOG,,005
005052165,052165,110,LOG,,005
005052257,052257,110,LOG,,005
005054169,054169,110,LOG,,005
005055008,055008,110,LOG,,005
005055010,055010,110,LOG,,005
005055340,055340,110,LOG,,005
005055527,055527,110,LOG,,005
005056138,056138,110,LOG,,005
005058025,058025,110,LOG,,005
005058065,058065,110,LOG,,005
005059566,059566,110,LOG,,005
005059613,059613,110,LOG,,005
005060184,060184,110,LOG,,005
005060381,060381,110,LOG,,005
005060750,060750,110,LOG,,005
005061027,061027,110,LOG,,005
005061063,061063,110,LOG,,005
005061071,061071,110,LOG,,005
005061461,061461,110,LOG,,005
005061912,061912,110,LOG,,005
005062118,062118,110,LOG,,005
005062223,062223,110,LOG,,005
005062334,062334,110,LOG,,005
005062371,062371,110,LOG,,005
005062978,062978,110,LOG,,005
005063078,063078,110,LOG,,005
005063356,063356,110,LOG,,005
005063523,063523,110,LOG,,005
005063744,063744,110,LOG,,005
005063950,063950,110,LOG,,005
005064142,064142,110,LOG,,005
005064144,064144,110,LOG,,005
005064330,064330,110,LOG,,005
005064452,064452,110,LOG,,005
005064724,064724,110,LOG,,005
005066702,066702,110,LOG,,005
005066776,066776,110,LOG,,005
005066920,066920,110,LOG,,005
005067844,067844,110,LOG,,005
005068122,068122,110,LOG,,005
005068146,068146,110,LOG,,005
005068184,068184,110,LOG,,005
005068836,068836,110,LOG,,005
005069185,069185,110,LOG,,005
005070203,070203,110,LOG,,005
005070630,070630,110,LOG,,005
005070965,070965,110,LOG,,005
005070966,070966,110,LOG,,005
005071015,071015,110,LOG,,005
005071089,071089,110,LOG,,005
005071394,071394,110,LOG,,005
005071396,071396,110,LOG,,005
005071435,071435,110,LOG,,005
005071472,071472,110,LOG,,005
005071842,071842,110,LOG,,005
005072005,072005,110,LOG,,005
005072888,072888,110,LOG,,005
005073432,073432,110,LOG,,005
005073527,073527,110,LOG,,005
005075103,075103,110,LOG,,005
005076540,076540,110,LOG,,005
005076693,076693,110,LOG,,005
005077490,077490,110,LOG,,005
005079757,079757,110,LOG,,005
005080037,080037,110,LOG,,005
005080073,080073,110,LOG,,005
005080779,080779,110,LOG,,005
005082236,082236,110,LOG,,005
005082516,082516,110,LOG,,005
005084026,084026,110,LOG,,005
005085473,085473,110,LOG,,005
005086789,086789,110,LOG,,005
005087466,087466,110,LOG,,005
005088610,088610,110,LOG,,005
005088929,088929,110,LOG,,005
005089580,089580,110,LOG,,005
005091203,091203,110,LOG,,005
005091323,091323,110,LOG,,005
005091442,091442,110,LOG,,005
005092004,092004,110,LOG,,005
005094111,094111,110,LOG,,005
005094226,094226,110,LOG,,005
005094406,094406,110,LOG,,005
005095067,095067,110,LOG,,005
005095072,095072,110,LOG,,005
005095074,095074,110,LOG,,005
005096068,096068,110,LOG,,005
005096237,096237,110,LOG,,005
005096865,096865,110,LOG,,005
005096883,096883,110,LOG,,005
005097319,097319,110,LOG,,005
005100152,100152,110,LOG,,005
005100156,100156,110,LOG,,005
005100333,100333,110,LOG,,005
005101020,101020,110,LOG,,005
005101053,101053,110,LOG,,005
005101061,101061,110,LOG,,005
005101328,101328,110,LOG,,005
005101717,101717,110,LOG,,005
005101738,101738,110,LOG,,005
005102321,102321,110,LOG,,005
005103084,103084,110,LOG,,005
005103635,103635,110,LOG,,005
005103793,103793,110,LOG,,005
005104175,104175,110,LOG,,005
005104300,104300,110,LOG,,005
005105315,105315,110,LOG,,005
005105582,105582,110,LOG,,005
005105819,105819,110,LOG,,005
005106074,106074,110,LOG,,005
005107074,107074,110,LOG,,005
005107252,107252,110,LOG,,005
005107268,107268,110,LOG,,005
005108219,108219,110,LOG,,005
005108807,108807,110,LOG,,005
005109347,109347,110,LOG,,005
005110439,110439,110,LOG,,005
005111136,111136,110,LOG,,005
005111520,111520,110,LOG,,005
005111950,111950,110,LOG,,005
005113613,113613,110,LOG,,005
005114610,114610,110,LOG,,005
005114878,114878,110,LOG,,005
005114894,114894,110,LOG,,005
005114907,114907,110,LOG,,005
005114994,114994,110,LOG,,005
005115762,115762,110,LOG,,005
005116730,116730,110,LOG,,005
005116731,116731,110,LOG,,005
005116879,116879,110,LOG,,005
005117190,117190,110,LOG,,005
005117759,117759,110,LOG,,005
005118439,118439,110,LOG,,005
005119710,119710,110,LOG,,005
005120497,120497,110,LOG,,005
005121294,121294,110,LOG,,005
005121816,121816,110,LOG,,005
005121899,121899,110,LOG,,005
005123227,123227,110,LOG,,005
005124219,124219,110,LOG,,005
005124793,124793,110,LOG,,005
005125184,125184,110,LOG,,005
005125307,125307,110,LOG,,005
005125350,125350,110,LOG,,005
005125855,125855,110,LOG,,005
005125940,125940,110,LOG,,005
005126183,126183,110,LOG,,005
005127214,127214,110,LOG,,005
005127239,127239,110,LOG,,005
005127925,127925,110,LOG,,005
005127958,127958,110,LOG,,005
005128776,128776,110,LOG,,005
005129445,129445,110,LOG,,005
005130753,130753,110,LOG,,005
005130802,130802,110,LOG,,005
005131340,131340,110,LOG,,005
005132261,132261,110,LOG,,005
005132701,132701,110,LOG,,005
005132888,132888,110,LOG,,005
005132943,132943,110,LOG,,005
005132980,132980,110,LOG,,005
005133187,133187,110,LOG,,005
005133991,133991,110,LOG,,005
005135818,135818,110,LOG,,005
005136244,136244,110,LOG,,005
005138112,138112,110,LOG,,005
005138333,138333,110,LOG,,005
005139511,139511,110,LOG,,005
005139620,139620,110,LOG,,005
005139688,139688,110,LOG,,005
005139694,139694,110,LOG,,005
005139713,139713,110,LOG,,005
005140250,140250,110,LOG,,005
005140406,140406,110,LOG,,005
005140936,140936,110,LOG,,005
005141083,141083,110,LOG,,005
005141084,141084,110,LOG,,005
005141221,141221,110,LOG,,005
005141247,141247,110,LOG,,005
005141257,141257,110,LOG,,005
005141316,141316,110,LOG,,005
005141396,141396,110,LOG,,005
005141433,141433,110,LOG,,005
005141439,141439,110,LOG,,005
005141468,141468,110,LOG,,005
005141518,141518,110,LOG,,005
005141659,141659,110,LOG,,005
005142930,142930,110,LOG,,005
005143319,143319,110,LOG,,005
005143834,143834,110,LOG,,005
005144059,144059,110,LOG,,005
005144140,144140,110,LOG,,005
005144151,144151,110,LOG,,005
005144166,144166,110,LOG,,005
005144199,144199,110,LOG,,005
005144559,144559,110,LOG,,005
005145126,145126,110,LOG,,005
005145178,145178,110,LOG,,005
005145432,145432,110,LOG,,005
005145532,145532,110,LOG,,005
005145900,145900,110,LOG,,005
005146280,146280,110,LOG,,005
005146489,146489,110,LOG,,005
005146589,146589,110,LOG,,005
005146767,146767,110,LOG,,005
005146871,146871,110,LOG,,005
005148832,148832,110,LOG,,005
005149280,149280,110,LOG,,005
005149599,149599,110,LOG,,005
005149605,149605,110,LOG,,005
005150313,150313,110,LOG,,005
005153256,153256,110,LOG,,005
005154233,154233,110,LOG,,005
005154455,154455,110,LOG,,005
005155497,155497,110,LOG,,005
005156078,156078,110,LOG,,005
005156312,156312,110,LOG,,005
005156389,156389,110,LOG,,005
005158195,158195,110,LOG,,005
005158408,158408,110,LOG,,005
005160689,160689,110,LOG,,005
005160894,160894,110,LOG,,005
005161042,161042,110,LOG,,005
005161046,161046,110,LOG,,005
005161186,161186,110,LOG,,005
005161194,161194,110,LOG,,005
005161385,161385,110,LOG,,005
005161476,161476,110,LOG,,005
005161624,161624,110,LOG,,005
005161670,161670,110,LOG,,005
005161724,161724,110,LOG,,005
005162016,162016,110,LOG,,005
005162460,162460,110,LOG,,005
005163805,163805,110,LOG,,005
005163962,163962,110,LOG,,005
005164536,164536,110,LOG,,005
005164683,164683,110,LOG,,005
005165449,165449,110,LOG,,005
005165721,165721,110,LOG,,005
005165827,165827,110,LOG,,005
005165843,165843,110,LOG,,005
005165864,165864,110,LOG,,005
005166759,166759,110,LOG,,005
005166816,166816,110,LOG,,005
005166844,166844,110,LOG,,005
005167246,167246,110,LOG,,005
005169635,169635,110,LOG,,005
005170423,170423,110,LOG,,005
005170588,170588,110,LOG,,005
005170837,170837,110,LOG,,005
005170849,170849,110,LOG,,005
005171018,171018,110,LOG,,005
005171087,171087,110,LOG,,005
005172184,172184,110,LOG,,005
005173273,173273,110,LOG,,005
005174373,174373,110,LOG,,005
005175870,175870,110,LOG,,005
005177586,177586,110,LOG,,005
005178716,178716,110,LOG,,005
005180008,180008,110,LOG,,005
005180870,180870,110,LOG,,005
005180921,180921,110,LOG,,005
005182018,182018,110,LOG,,005
005182138,182138,110,LOG,,005
005183165,183165,110,LOG,,005
005183215,183215,110,LOG,,005
005186028,186028,110,LOG,,005
005186595,186595,110,LOG,,005
005186880,186880,110,LOG,,005
005186998,186998,110,LOG,,005
005188928,188928,110,LOG,,005
005189416,189416,110,LOG,,005
005189471,189471,110,LOG,,005
005189475,189475,110,LOG,,005
005189548,189548,110,LOG,,005
005190426,190426,110,LOG,,005
005191053,191053,110,LOG,,005
005191300,191300,110,LOG,,005
005192035,192035,110,LOG,,005
005192311,192311,110,LOG,,005
005192530,192530,110,LOG,,005
005192626,192626,110,LOG,,005
005193133,193133,110,LOG,,005
005193575,193575,110,LOG,,005
005195773,195773,110,LOG,,005
005195879,195879,110,LOG,,005
005196837,196837,110,LOG,,005
005199057,199057,110,LOG,,005
005200640,200640,110,LOG,,005
005201197,201197,110,LOG,,005
005201198,201198,110,LOG,,005
005201199,201199,110,LOG,,005
005201262,201262,110,LOG,,005
005202001,202001,110,LOG,,005
005202233,202233,110,LOG,,005
005202404,202404,110,LOG,,005
005203509,203509,110,LOG,,005
005203529,203529,110,LOG,,005
005203942,203942,110,LOG,,005
005204346,204346,110,LOG,,005
005204352,204352,110,LOG,,005
005204408,204408,110,LOG,,005
005205734,205734,110,LOG,,005
005206364,206364,110,LOG,,005
005207013,207013,110,LOG,,005
005207034,207034,110,LOG,,005
005207066,207066,110,LOG,,005
005207218,207218,110,LOG,,005
005207515,207515,110,LOG,,005
005207528,207528,110,LOG,,005
005207545,207545,110,LOG,,005
005207572,207572,110,LOG,,005
005207584,207584,110,LOG,,005
005207711,207711,110,LOG,,005
005207743,207743,110,LOG,,005
005207759,207759,110,LOG,,005
005207777,207777,110,LOG,,005
005207793,207793,110,LOG,,005
005207951,207951,110,LOG,,005
005208465,208465,110,LOG,,005
005210046,210046,110,LOG,,005
005211079,211079,110,LOG,,005
005211082,211082,110,LOG,,005
005211246,211246,110,LOG,,005
005211267,211267,110,LOG,,005
005211271,211271,110,LOG,,005
005211273,211273,110,LOG,,005
005211326,211326,110,LOG,,005
005211347,211347,110,LOG,,005
005211366,211366,110,LOG,,005
005211776,211776,110,LOG,,005
005211860,211860,110,LOG,,005
005211958,211958,110,LOG,,005
005212088,212088,110,LOG,,005
005212092,212092,110,LOG,,005
005212126,212126,110,LOG,,005
005212143,212143,110,LOG,,005
005212165,212165,110,LOG,,005
005212184,212184,110,LOG,,005
005212352,212352,110,LOG,,005
005212360,212360,110,LOG,,005
005212377,212377,110,LOG,,005
005212427,212427,110,LOG,,005
005212441,212441,110,LOG,,005
005212480,212480,110,LOG,,005
005212602,212602,110,LOG,,005
005212702,212702,110,LOG,,005
005212970,212970,110,LOG,,005
005213051,213051,110,LOG,,005
005213124,213124,110,LOG,,005
005213127,213127,110,LOG,,005
005213148,213148,110,LOG,,005
005214017,214017,110,LOG,,005
005214118,214118,110,LOG,,005
005214122,214122,110,LOG,,005
005214322,214322,110,LOG,,005
005214401,214401,110,LOG,,005
005214514,214514,110,LOG,,005
005214538,214538,110,LOG,,005
005215270,215270,110,LOG,,005
005215293,215293,110,LOG,,005
005215588,215588,110,LOG,,005
005215911,215911,110,LOG,,005
005216060,216060,110,LOG,,005
005216062,216062,110,LOG,,005
005216212,216212,110,LOG,,005
005216222,216222,110,LOG,,005
005216235,216235,110,LOG,,005
005216236,216236,110,LOG,,005
005216259,216259,110,LOG,,005
005216336,216336,110,LOG,,005
005216337,216337,110,LOG,,005
005216338,216338,110,LOG,,005
005216344,216344,110,LOG,,005
005217312,217312,110,LOG,,005
005217335,217335,110,LOG,,005
005217361,217361,110,LOG,,005
005217365,217365,110,LOG,,005
005217368,217368,110,LOG,,005
005217409,217409,110,LOG,,005
005217424,217424,110,LOG,,005
005217584,217584,110,LOG,,005
005217673,217673,110,LOG,,005
005217674,217674,110,LOG,,005
005217751,217751,110,LOG,,005
005217759,217759,110,LOG,,005
005217792,217792,110,LOG,,005
005217833,217833,110,LOG,,005
005217836,217836,110,LOG,,005
005217847,217847,110,LOG,,005
005217862,217862,110,LOG,,005
005217891,217891,110,LOG,,005
005218030,218030,110,LOG,,005
005218112,218112,110,LOG,,005
005218226,218226,110,LOG,,005
005218276,218276,110,LOG,,005
005218281,218281,110,LOG,,005
005218298,218298,110,LOG,,005
005219793,219793,110,LOG,,005
005220090,220090,110,LOG,,005
005220456,220456,110,LOG,,005
005221055,221055,110,LOG,,005
005221058,221058,110,LOG,,005
005221059,221059,110,LOG,,005
005222314,222314,110,LOG,,005
005222464,222464,110,LOG,,005
005223259,223259,110,LOG,,005
005223361,223361,110,LOG,,005
005223870,223870,110,LOG,,005
005225369,225369,110,LOG,,005
005225757,225757,110,LOG,,005
005225873,225873,110,LOG,,005
005226327,226327,110,LOG,,005
005226534,226534,110,LOG,,005
005226543,226543,110,LOG,,005
005228606,228606,110,LOG,,005
005228648,228648,110,LOG,,005
005231260,231260,110,LOG,,005
005231927,231927,110,LOG,,005
005232029,232029,110,LOG,,005
005232031,232031,110,LOG,,005
005232370,232370,110,LOG,,005
005232378,232378,110,LOG,,005
005232424,232424,110,LOG,,005
005232429,232429,110,LOG,,005
005232431,232431,110,LOG,,005
005232446,232446,110,LOG,,005
005232631,232631,110,LOG,,005
005232900,232900,110,LOG,,005
005233071,233071,110,LOG,,005
005233107,233107,110,LOG,,005
005233230,233230,110,LOG,,005
005233302,233302,110,LOG,,005
005233724,233724,110,LOG,,005
005233818,233818,110,LOG,,005
