"222S24872","SOF","222","S24872","0","0.000",""
"222S25000","SOF","222","S25000","0","0.000",""
"222S25001","SOF","222","S25001","0","0.000",""
"222S25002","SOF","222","S25002","0","0.000",""
"222S25003","SOF","222","S25003","0","0.000",""
"222S25004","SOF","222","S25004","0","0.000",""
"222S25005","SOF","222","S25005","0","0.000",""
"222S25006","SOF","222","S25006","0","0.000",""
"222S25007","SOF","222","S25007","0","0.000",""
"222S25008","SOF","222","S25008","0","0.000",""
"222S25009","SOF","222","S25009","0","0.000",""
"222S25010","SOF","222","S25010","20","120.000",""
"222S25011","SOF","222","S25011","0","0.000",""
"222S25012","SOF","222","S25012","0","0.000",""
"222S25013","SOF","222","S25013","0","0.000",""
"222S25014","SOF","222","S25014","0","0.000",""
"222S25015","SOF","222","S25015","0","0.000",""
"222S25016","SOF","222","S25016","0","0.000",""
"222S25017","SOF","222","S25017","0","0.000",""
"222S25018","SOF","222","S25018","0","0.000",""
"222S25019","SOF","222","S25019","0","0.000",""
"222S25100","SOF","222","S25100","0","0.000",""
"222S25101","SOF","222","S25101","0","0.000",""
"222S25253","SOF","222","S25253","0","0.000",""
"222S25331","SOF","222","S25331","0","0.000",""
"222S25332","SOF","222","S25332","8","8.000",""
"222S25458","SOF","222","S25458","0","0.000",""
"222S25459","SOF","222","S25459","0","0.000",""
"222S25606","SOF","222","S25606","0","0.000",""
"222S25679","SOF","222","S25679","42","252.000",""
"222S25716","SOF","222","S25716","0","0.000",""
"222S25998","SOF","222","S25998","0","0.000",""
"222S25999","SOF","222","S25999","0","0.000",""
"222S26010","SOF","222","S26010","0","0.000",""
"222S26011","SOF","222","S26011","0","0.000",""
"222S26012","SOF","222","S26012","0","0.000",""
"222S26013","SOF","222","S26013","0","0.000",""
"222S26014","SOF","222","S26014","0","0.000",""
"222S26015","SOF","222","S26015","0","0.000",""
"222S26016","SOF","222","S26016","0","0.000",""
"222S26250","SOF","222","S26250","0","0.000",""
"222S26252","SOF","222","S26252","0","0.000",""
"222S26380","SOF","222","S26380","0","0.000",""
"222S26445","SOF","222","S26445","0","0.000",""
"222S26504","SOF","222","S26504","672","4032.000",""
"222S26539","SOF","222","S26539","43","129.000",""
"222S26543","SOF","222","S26543","132","1056.000",""
"222S26703","SOF","222","S26703","0","0.000",""
"222S26845","SOF","222","S26845","0","0.000",""
"222S26846","SOF","222","S26846","0","0.000",""
"222S27317","SOF","222","S27317","62","188.000",""
"222S27324","SOF","222","S27324","36","108.000",""
"222S27530","SOF","222","S27530","0","0.000",""
"222S27536","SOF","222","S27536","0","0.000",""
"222S27537","SOF","222","S27537","0","0.000",""
"222S27538","SOF","222","S27538","0","0.000",""
"222S27539","SOF","222","S27539","10","40.000",""
"222S27540","SOF","222","S27540","0","0.000",""
"222S27541","SOF","222","S27541","56","336.000",""
"222S27542","SOF","222","S27542","34","204.000",""
"222S27772","SOF","222","S27772","0","0.000",""
"222S27797","SOF","222","S27797","0","0.000",""
"222S27839","SOF","222","S27839","255","1530.000",""
"222S28001","SOF","222","S28001","0","0.000",""
"222S28002","SOF","222","S28002","0","0.000",""
"222S28016","SOF","222","S28016","0","0.000",""
"222S28108","SOF","222","S28108","216","10800.000",""
"222S28737","SOF","222","S28737","209","1254.000",""
"222S28810","SOF","222","S28810","0","0.000",""
"222S28870","SOF","222","S28870","0","0.000",""
"222S28871","SOF","222","S28871","0","0.000",""
"222S28886","SOF","222","S28886","0","0.000",""
"222S28889","SOF","222","S28889","0","0.000",""
"222S28890","SOF","222","S28890","0","0.000",""
"222S28891","SOF","222","S28891","0","0.000",""
"222S28893","SOF","222","S28893","0","0.000",""
"222S28895","SOF","222","S28895","0","0.000",""
"222S28896","SOF","222","S28896","0","0.000",""
"222S28897","SOF","222","S28897","0","0.000",""
"222S28898","SOF","222","S28898","0","0.000",""
"222S28899","SOF","222","S28899","0","0.000",""
"222S28900","SOF","222","S28900","0","0.000",""
"222S28901","SOF","222","S28901","0","0.000",""
"222S28904","SOF","222","S28904","0","0.000",""
"222S28906","SOF","222","S28906","0","0.000",""
"222S28909","SOF","222","S28909","0","0.000",""
"222S29197","SOF","222","S29197","0","0.000",""
"222S29203","SOF","222","S29203","0","0.000",""
"222S29242","SOF","222","S29242","0","0.000",""
"222S29446","SOF","222","S29446","0","0.000",""
"222S29538","SOF","222","S29538","0","0.000",""
"222S29539","SOF","222","S29539","0","0.000",""
"222S29540","SOF","222","S29540","0","0.000",""
"222S30002","SOF","222","S30002","0","0.000",""
"222S30003","SOF","222","S30003","0","0.000",""
"222S30004","SOF","222","S30004","0","0.000",""
"222S30215","SOF","222","S30215","106","1272.000",""
"222S30259","SOF","222","S30259","56","341.000",""
"222S30282","SOF","222","S30282","30","180.000",""
"222S30286","SOF","222","S30286","0","0.000",""
"222S30288","SOF","222","S30288","0","0.000",""
"222S30289","SOF","222","S30289","0","0.000",""
"222S30294","SOF","222","S30294","0","0.000",""
"222S30305","SOF","222","S30305","0","0.000",""
"222S30500","SOF","222","S30500","861","43050.000",""
"222S30502","SOF","222","S30502","641","32060.000",""
"222S30504","SOF","222","S30504","1245","62250.000",""
"222S30507","SOF","222","S30507","207","10351.000",""
"222S30509","SOF","222","S30509","421","21050.000",""
"222S30510","SOF","222","S30510","0","0.000",""
"222S30511","SOF","222","S30511","0","0.000",""
"222S30718","SOF","222","S30718","0","0.000",""
"222S30719","SOF","222","S30719","0","0.000",""
"222S30998","SOF","222","S30998","0","0.000",""
"222S31004","SOF","222","S31004","0","0.000",""
"222S31005","SOF","222","S31005","0","0.000",""
"222S31007","SOF","222","S31007","128","3085.000",""
"222S31008","SOF","222","S31008","0","0.000",""
"222S31009","SOF","222","S31009","0","0.000",""
"222S31050","SOF","222","S31050","0","0.000",""
"222S31100","SOF","222","S31100","0","0.000",""
"222S31102","SOF","222","S31102","0","0.000",""
"222S31104","SOF","222","S31104","0","0.000",""
"222S31106","SOF","222","S31106","0","0.000",""
"222S31108","SOF","222","S31108","0","0.000",""
"222S31110","SOF","222","S31110","0","0.000",""
"222S31111","SOF","222","S31111","0","0.000",""
"222S31112","SOF","222","S31112","0","0.000",""
"222S31114","SOF","222","S31114","0","0.000",""
"222S31116","SOF","222","S31116","0","0.000",""
"222S31117","SOF","222","S31117","0","2.000",""
"222S31208","SOF","222","S31208","0","0.000",""
"222S31493","SOF","222","S31493","0","0.000",""
"222S31900","SOF","222","S31900","0","0.000",""
"222S31934","SOF","222","S31934","0","0.000",""
"222S31936","SOF","222","S31936","0","0.000",""
"222S31938","SOF","222","S31938","0","0.000",""
"222S31939","SOF","222","S31939","0","0.000",""
"222S31979","SOF","222","S31979","0","0.000",""
"222S32089","SOF","222","S32089","0","0.000",""
"222S32091","SOF","222","S32091","0","0.000",""
"222S32718","SOF","222","S32718","8","96.000",""
"222S33000","SOF","222","S33000","0","0.000",""
"222S33290","SOF","222","S33290","0","0.000",""
"222S33291","SOF","222","S33291","0","0.000",""
"222S33292","SOF","222","S33292","0","0.000",""
"222S33304","SOF","222","S33304","0","0.000",""
"222S33306","SOF","222","S33306","0","0.000",""
"222S33307","SOF","222","S33307","0","0.000",""
"222S33323","SOF","222","S33323","0","0.000",""
"222S33517","SOF","222","S33517","0","0.000",""
"222S33521","SOF","222","S33521","0","0.000",""
"222S33618","SOF","222","S33618","0","0.000",""
"222S33871","SOF","222","S33871","40","800.000",""
"222S33923","SOF","222","S33923","0","0.000",""
"222S34146","SOF","222","S34146","0","0.000",""
"222S34147","SOF","222","S34147","0","0.000",""
"222S34152","SOF","222","S34152","0","0.000",""
"222S34171","SOF","222","S34171","0","0.000",""
"222S34945","SOF","222","S34945","0","0.000",""
"222S35549","SOF","222","S35549","0","0.000",""
"222S35824","SOF","222","S35824","54","324.000",""
"222S36001","SOF","222","S36001","0","0.000",""
"222S36003","SOF","222","S36003","0","0.000",""
"222S36250","SOF","222","S36250","0","0.000",""
"222S36252","SOF","222","S36252","0","0.000",""
"222S36617","SOF","222","S36617","0","0.000",""
"222S36619","SOF","222","S36619","13","13.000",""
"222S36640","SOF","222","S36640","0","0.000",""
"222S36642","SOF","222","S36642","0","0.000",""
"222S36644","SOF","222","S36644","0","0.000",""
"222S37718","SOF","222","S37718","206","2479.000",""
"222S38135","SOF","222","S38135","0","0.000",""
"222S39414","SOF","222","S39414","0","0.000",""
"222S39416","SOF","222","S39416","0","0.000",""
"222S40002","SOF","222","S40002","0","0.000",""
"222S40003","SOF","222","S40003","0","0.000",""
"222S40004","SOF","222","S40004","0","0.000",""
"222S40006","SOF","222","S40006","0","0.000",""
"222S40007","SOF","222","S40007","0","0.000",""
"222S40008","SOF","222","S40008","0","0.000",""
"222S40009","SOF","222","S40009","0","0.000",""
"222S40010","SOF","222","S40010","0","0.000",""
"222S40011","SOF","222","S40011","0","0.000",""
"222S40013","SOF","222","S40013","0","0.000",""
"222S40015","SOF","222","S40015","0","0.000",""
"222S40017","SOF","222","S40017","0","0.000",""
"222S40019","SOF","222","S40019","0","0.000",""
"222S40020","SOF","222","S40020","0","0.000",""
"222S40030","SOF","222","S40030","0","0.000",""
"222S40040","SOF","222","S40040","0","0.000",""
"222S40056","SOF","222","S40056","0","0.000",""
"222S40110","SOF","222","S40110","0","0.000",""
"222S40119","SOF","222","S40119","34","816.000",""
"222S41373","SOF","222","S41373","0","0.000",""
"222S41451","SOF","222","S41451","0","0.000",""
"222S41452","SOF","222","S41452","0","0.000",""
"222S41659","SOF","222","S41659","0","0.000",""
"222S41755","SOF","222","S41755","0","0.000",""
"222S41798","SOF","222","S41798","0","0.000",""
"222S41804","SOF","222","S41804","0","0.000",""
"222S42343","SOF","222","S42343","626","3758.000",""
"222S42512","SOF","222","S42512","0","0.000",""
"222S42521","SOF","222","S42521","0","0.000",""
"222S42553","SOF","222","S42553","0","0.000",""
"222S42577","SOF","222","S42577","0","0.000",""
"222S42772","SOF","222","S42772","0","0.000",""
"222S42800","SOF","222","S42800","0","0.000",""
"222S42864","SOF","222","S42864","100","604.000",""
"222S42867","SOF","222","S42867","47","284.000",""
"222S42999","SOF","222","S42999","0","0.000",""
"222S43005","SOF","222","S43005","0","0.000",""
"222S43006","SOF","222","S43006","0","0.000",""
"222S43007","SOF","222","S43007","0","0.000",""
"222S43050","SOF","222","S43050","0","0.000",""
"222S43190","SOF","222","S43190","0","0.000",""
"222S44825","SOF","222","S44825","36","216.000",""
"222S45001","SOF","222","S45001","0","0.000",""
"222S45155","SOF","222","S45155","0","0.000",""
"222S45386","SOF","222","S45386","0","0.000",""
"222S45423","SOF","222","S45423","0","0.000",""
"222S45459","SOF","222","S45459","0","0.000",""
"222S45615","SOF","222","S45615","41","492.000",""
"222S45931","SOF","222","S45931","0","0.000",""
"222S46000","SOF","222","S46000","18","75.000",""
"222S46001","SOF","222","S46001","46","139.000",""
"222S46216","SOF","222","S46216","0","0.000",""
"222S46250","SOF","222","S46250","0","0.000",""
"222S46252","SOF","222","S46252","0","0.000",""
"222S46408","SOF","222","S46408","165","990.000",""
"222S46409","SOF","222","S46409","37","148.000",""
"222S46411","SOF","222","S46411","122","244.000",""
"222S46416","SOF","222","S46416","0","0.000",""
"222S46784","SOF","222","S46784","0","0.000",""
"222S46865","SOF","222","S46865","0","0.000",""
"222S47110","SOF","222","S47110","451","6777.000",""
"222S47825","SOF","222","S47825","0","0.000",""
"222S48001","SOF","222","S48001","0","0.000",""
"222S48002","SOF","222","S48002","0","0.000",""
"222S48003","SOF","222","S48003","0","0.000",""
"222S48269","SOF","222","S48269","41","246.000",""
"222S48320","SOF","222","S48320","0","0.000",""
"222S48321","SOF","222","S48321","0","0.000",""
"222S48458","SOF","222","S48458","30","90.000",""
"222S48591","SOF","222","S48591","0","0.000",""
"222S49011","SOF","222","S49011","29","348.000",""
"222S49208","SOF","222","S49208","4","16.000",""
"222S49433","SOF","222","S49433","0","0.000",""
"222S49435","SOF","222","S49435","0","0.000",""
"222S49456","SOF","222","S49456","2","29.000",""
"222S49457","SOF","222","S49457","17","274.000",""
"222S49518","SOF","222","S49518","0","0.000",""
"222S49534","SOF","222","S49534","0","0.000",""
"222S49600","SOF","222","S49600","0","0.000",""
"222S49601","SOF","222","S49601","0","0.000",""
"222S49602","SOF","222","S49602","0","0.000",""
"222S49770","SOF","222","S49770","0","0.000",""
"222S49801","SOF","222","S49801","11","66.000",""
"222S49802","SOF","222","S49802","0","0.000",""
"222S49803","SOF","222","S49803","0","0.000",""
"222S49804","SOF","222","S49804","30","180.000",""
"222S49805","SOF","222","S49805","18","108.000",""
"222S50010","SOF","222","S50010","0","0.000",""
"222S50015","SOF","222","S50015","3","18.000",""
"222S50037","SOF","222","S50037","0","0.000",""
"222S50160","SOF","222","S50160","0","0.000",""
"222S50224","SOF","222","S50224","0","0.000",""
"222S50226","SOF","222","S50226","0","0.000",""
"222S50227","SOF","222","S50227","0","0.000",""
"222S50228","SOF","222","S50228","0","0.000",""
"222S50230","SOF","222","S50230","0","0.000",""
"222S50232","SOF","222","S50232","0","0.000",""
"222S50245","SOF","222","S50245","0","0.000",""
"222S50397","SOF","222","S50397","0","0.000",""
"222S50400","SOF","222","S50400","0","0.000",""
"222S50401","SOF","222","S50401","0","0.000",""
"222S50403","SOF","222","S50403","0","0.000",""
"222S50404","SOF","222","S50404","33","132.000",""
"222S50531","SOF","222","S50531","0","0.000",""
"222S50702","SOF","222","S50702","0","0.000",""
"222S50703","SOF","222","S50703","0","0.000",""
"222S50704","SOF","222","S50704","0","0.000",""
"222S50708","SOF","222","S50708","0","0.000",""
"222S50850","SOF","222","S50850","0","0.000",""
"222S50865","SOF","222","S50865","0","0.000",""
"222S51036","SOF","222","S51036","0","0.000",""
"222S51037","SOF","222","S51037","0","0.000",""
"222S51038","SOF","222","S51038","0","0.000",""
"222S51324","SOF","222","S51324","0","0.000",""
"222S51325","SOF","222","S51325","0","0.000",""
"222S51344","SOF","222","S51344","0","0.000",""
"222S51403","SOF","222","S51403","102","612.000",""
"222S51498","SOF","222","S51498","0","0.000",""
"222S51500","SOF","222","S51500","0","0.000",""
"222S51505","SOF","222","S51505","0","0.000",""
"222S51852","SOF","222","S51852","0","0.000",""
"222S52005","SOF","222","S52005","0","0.000",""
"222S52180","SOF","222","S52180","0","0.000",""
"222S52538","SOF","222","S52538","0","0.000",""
"222S52919","SOF","222","S52919","0","0.000",""
"222S53375","SOF","222","S53375","52","1248.000",""
"222S53376","SOF","222","S53376","150","3600.000",""
"222S53482","SOF","222","S53482","0","0.000",""
"222S53524","SOF","222","S53524","24","576.000",""
"222S53528","SOF","222","S53528","0","0.000",""
"222S54229","SOF","222","S54229","0","0.000",""
"222S54724","SOF","222","S54724","0","0.000",""
"222S55600","SOF","222","S55600","0","0.000",""
"222S55700","SOF","222","S55700","0","0.000",""
"222S55701","SOF","222","S55701","2","8.000",""
"222S55702","SOF","222","S55702","0","0.000",""
"222S55703","SOF","222","S55703","0","0.000",""
"222S55704","SOF","222","S55704","55","330.000",""
"222S55706","SOF","222","S55706","1","6.000",""
"222S56409","SOF","222","S56409","61","915.000",""
"222S56651","SOF","222","S56651","0","0.000",""
"222S57208","SOF","222","S57208","0","0.000",""
"222S57455","SOF","222","S57455","0","0.000",""
"222S58097","SOF","222","S58097","0","0.000",""
"222S58110","SOF","222","S58110","0","0.000",""
"222S58369","SOF","222","S58369","0","0.000",""
"222S59814","SOF","222","S59814","0","0.000",""
"222S59876","SOF","222","S59876","0","0.000",""
"222S59913","SOF","222","S59913","0","0.000",""
"222S59915","SOF","222","S59915","0","0.000",""
"222S59922","SOF","222","S59922","0","0.000",""
"222S59924","SOF","222","S59924","0","0.000",""
"222S59925","SOF","222","S59925","0","0.000",""
"222S59928","SOF","222","S59928","0","0.000",""
"222S59943","SOF","222","S59943","0","0.000",""
"222S59948","SOF","222","S59948","0","0.000",""
"222S60061","SOF","222","S60061","1","24.000",""
"222S60315","SOF","222","S60315","0","0.000",""
"222S60316","SOF","222","S60316","0","0.000",""
"222S60325","SOF","222","S60325","0","0.000",""
"222S60337","SOF","222","S60337","0","0.000",""
"222S60448","SOF","222","S60448","0","0.000",""
"222S60452","SOF","222","S60452","0","0.000",""
"222S60453","SOF","222","S60453","0","0.000",""
"222S60454","SOF","222","S60454","0","0.000",""
"222S60574","SOF","222","S60574","0","0.000",""
"222S60603","SOF","222","S60603","0","0.000",""
"222S60800","SOF","222","S60800","0","0.000",""
