"240","A1","F","399171","227742","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180628","536247","20180628","194735","7","121.68"
"240","A1","F","399181","227745","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180628","536249","20180628","194735","28","509.77"
"240","A1","F","399191","227746","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180628","536248","20180628","194735","12","149.88"
"240","A1","F","399201","227748","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180628","536243","20180628","194735","33","1467.54"
"240","A1","F","399211","227749","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180627","20180629","20180628","536246","20180628","194735","9","387.76"
"240","A1","F","400751","227771","N","3","1","C21006","","CRF MARKET FRANCOIS","CMK","20180628","20180629","20180628","536360","20180628","194735","12","129.36"
"240","A1","F","402431","227802","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180628","20180629","20180628","536453","20180628","194735","35","1157.24"
"240","A1","F","402441","227803","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180628","20180629","20180628","536451","20180628","194735","35","894.78"
"240","A1","F","402451","227804","N","2","2","C21006","","CRF MARKET FRANCOIS","CMK","20180628","20180629","20180628","536429","20180628","194735","3","288.12"
"240","A1","F","383741","00188104","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180621","20180621","20180621","534985","20180625","194727","40","989.65"
"240","A1","F","383751","00188105","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180621","20180621","20180621","534982","20180625","194727","4","256.3"
"240","A1","F","383761","00188106","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180621","20180621","20180621","534983","20180625","194727","3","174.39"
"240","A1","F","383771","00188107","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180621","20180621","20180621","534981","20180625","194727","1","66.9"
"240","A1","F","383781","00188112","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180621","20180622","20180621","535003","20180625","194727","49","991.1"
"240","A1","F","388941","00188200","N","3","1","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180623","20180626","20180625","535414","20180628","194735","30","2305.24"
"240","A1","F","389021","00188214","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535653","20180628","194735","15","466.25"
"240","A1","F","389031","00188216","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535643","20180628","194735","2","40.88"
"240","A1","F","389041","00188217","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535644","20180628","194735","20","462.35"
"240","A1","F","390251","00188243","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535645","20180628","194735","3","44.58"
"240","A1","F","390261","00188244","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535649","20180628","194735","54","1607.73"
"240","A1","F","390271","00188244","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535647","20180628","194735","12","280.08"
"240","A1","F","390611","00188246","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535648","20180628","194735","24","769.32"
"240","A1","F","390621","00188247","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535646","20180628","194735","1","223.75"
"240","A1","F","390631","00188248","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180625","20180627","20180626","535650","20180628","194735","2","80.4"
"240","A1","F","393151","00188317","N","3","1","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180626","20180628","20180626","535888","20180628","194735","50","2025.61"
"240","A1","F","393161","00188317","N","3","1","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180626","20180628","20180626","535889","20180628","194735","22","446.4"
"240","A1","F","401741","00188484","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180628","20180629","20180628","536535","20180628","194735","2","31.08"
"240","A1","F","401751","00188485","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180628","20180629","20180628","536538","20180628","194735","24","748.18"
"240","A1","F","401761","00188486","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180628","20180629","20180628","536533","20180628","194735","1","29.76"
"240","A1","F","401771","00188487","N","2","2","C21007","","CRF MARKET MARIN (SUDAMAR)","CMK","20180628","20180629","20180628","536531","20180628","194735","14","925.32"
"240","A1","F","382911","00146021","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180621","20180622","20180621","534858","20180625","194727","5","97.86"
"240","A1","F","382921","00146022","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180621","20180622","20180621","534832","20180625","194727","60","1326.23"
"240","A1","F","382931","00146022","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180621","20180622","20180621","534859","20180625","194727","10","346.12"
"240","A1","F","382941","00146023","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180621","20180622","20180621","534885","20180625","194727","31","1004.42"
"240","A1","F","382951","00146024","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180621","20180622","20180621","534855","20180625","194727","6","685.81"
"240","A1","F","382961","00146025","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180621","20180622","20180621","534856","20180625","194727","7","186.8"
"240","A1","F","388861","00146204","N","3","1","C21008","","CRF MARKET SUPFOYAL","CMK","20180623","20180625","20180625","535452","20180628","194735","44","1411.95"
"240","A1","F","388871","00146204","N","3","1","C21008","","CRF MARKET SUPFOYAL","CMK","20180623","20180625","20180625","535424","20180628","194735","10","178.93"
"240","A1","F","388881","00146205","N","3","1","C21008","","CRF MARKET SUPFOYAL","CMK","20180623","20180625","20180625","535425","20180628","194735","10","144.5"
"240","A1","F","392511","00146255","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180626","20180626","535796","20180628","194735","8","174.72"
"240","A1","F","392521","00146256","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180626","20180626","535752","20180628","194735","64","1615.22"
"240","A1","F","392531","00146256","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180626","20180626","535753","20180628","194735","4","130.8"
"240","A1","F","392541","00146257","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180627","20180626","535655","20180628","194735","18","520.2"
"240","A1","F","392551","00146258","N","2","2","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180627","20180626","535654","20180628","194735","5","342.86"
"240","A1","F","395171","00146322","N","3","1","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180628","20180627","535937","20180628","194735","57","1837.93"
"240","A1","F","395181","00146322","N","3","1","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180628","20180627","535935","20180628","194735","1","20.16"
"240","A1","F","395191","00146323","N","3","1","C21008","","CRF MARKET SUPFOYAL","CMK","20180626","20180628","20180627","535946","20180628","194735","6","89.43"
"240","A1","F","385401","00359506","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180621","20180625","20180622","535120","20180627","194734","55","3344.54"
"240","A1","F","388371","00359907","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180622","20180625","20180623","535323","20180625","194727","25","637.18"
"240","A1","F","388381","00359908","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180622","20180625","20180623","535324","20180625","194727","3","67.3"
"240","A1","F","388391","00359909","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180622","20180625","20180623","535325","20180625","194727","2","64.8"
"240","A1","F","388891","00360029","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180623","20180626","20180625","535398","20180628","194735","50","1882.87"
"240","A1","F","388901","00360029","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180623","20180626","20180625","535374","20180628","194735","42","907.08"
"240","A1","F","388911","00360029","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180623","20180626","20180625","535383","20180628","194735","22","445.01"
"240","A1","F","388921","00360030","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180623","20180626","20180625","535389","20180628","194735","14","200.75"
"240","A1","F","391201","00360306","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180625","20180627","20180626","535903","20180628","194735","13","496.62"
"240","A1","F","391211","00360308","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180625","20180627","20180626","535904","20180628","194735","12","403.56"
"240","A1","F","391221","00360310","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180625","20180627","20180626","535911","20180628","194735","4","54.6"
"240","A1","F","391231","00360311","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180625","20180627","20180626","535912","20180628","194735","2","118.32"
"240","A1","F","391961","00360446","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180625","20180627","20180626","535623","20180628","194735","38","2171.44"
"240","A1","F","392131","00360486","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180625","20180627","20180626","535609","20180628","194735","43","1070.36"
"240","A1","F","397771","00361026","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180627","20180629","20180627","536155","20180628","194735","30","1398.1"
"240","A1","F","398001","00361067","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180627","20180629","20180627","536156","20180628","194735","51","1915.35"
"240","A1","F","398011","00361067","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180627","20180629","20180627","536160","20180628","194735","42","792.93"
"240","A1","F","398021","00361067","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180627","20180629","20180627","536161","20180628","194735","2","39.4"
"240","A1","F","398031","00361068","N","3","1","C21010","","CRF MARKET ROBERT","CMK","20180627","20180629","20180627","536162","20180628","194735","8","107.16"
"240","A1","E","401781","00361408","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180628","20180629","0","0","20180628","194735","45","1154.44"
"240","A1","E","401791","00361409","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180628","20180629","0","0","20180628","194735","23","716.88"
"240","A1","E","401801","00361410","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180628","20180629","0","0","20180628","194735","1","65.8"
"240","A1","E","401811","00361411","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180628","20180629","0","0","20180628","194735","2","89.4"
"240","VJ","E","400711","077597","N","2","2","C21010","","CRF MARKET ROBERT","CMK","20180628","20180629","0","0","20180628","194735","30","547.92"
"240","A1","F","386511","00265968","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180622","20180623","20180622","535173","20180625","194727","1","14.52"
"240","A1","F","386521","00265969","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180622","20180623","20180622","535170","20180625","194727","19","422.99"
"240","A1","F","386531","00265970","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180622","20180623","20180622","535172","20180625","194727","7","156.2"
"240","A1","F","386541","00265971","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180622","20180623","20180622","535175","20180625","194727","3","422.35"
"240","A1","F","386551","00265972","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180622","20180623","20180622","535174","20180625","194727","3","77.1"
"240","A1","F","388951","00266308","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535355","20180628","194735","26","792.97"
"240","A1","F","388961","00266309","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535356","20180628","194735","13","313.02"
"240","A1","F","388971","00266310","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535354","20180628","194735","6","477.8"
"240","A1","F","388981","00266311","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535358","20180628","194735","2","27.3"
"240","A1","F","388991","00266312","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535357","20180628","194735","4","128.2"
"240","A1","F","395311","00266888","N","3","1","C21011","","CRF MARKET GROS-MORNE","CMK","20180626","20180628","20180626","535880","20180628","194735","47","1504.18"
"240","A1","F","395321","00266888","N","3","1","C21011","","CRF MARKET GROS-MORNE","CMK","20180626","20180628","20180626","535881","20180628","194735","19","306.79"
"240","A1","F","395331","00266889","N","3","1","C21011","","CRF MARKET GROS-MORNE","CMK","20180626","20180628","20180626","535882","20180628","194735","6","86.67"
"240","A1","E","402921","00267588","N","3","1","C21011","","CRF MARKET GROS-MORNE","CMK","20180628","20180630","0","0","20180628","194735","32","719.09"
"240","LS","F","389641","077576","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535447","20180628","194735","14","268.48"
"240","LS","F","389681","077578","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535449","20180628","194735","4","45.6"
"240","LS","F","389691","077579","N","2","2","C21011","","CRF MARKET GROS-MORNE","CMK","20180625","20180626","20180625","535450","20180628","194735","2","24.24"
"240","A1","F","384591","00007339","N","2","2","C22002","","CRF EXPRESS CARBET","CEX","20180621","20180622","20180621","534915","20180625","194727","7","194.98"
"240","A1","F","384601","00007341","N","2","2","C22002","","CRF EXPRESS CARBET","CEX","20180621","20180622","20180621","534916","20180625","194727","2","65.0"
"240","A1","F","384611","00007344","N","3","1","C22002","","CRF EXPRESS CARBET","CEX","20180621","20180622","20180621","534899","20180627","194734","18","1387.85"
"240","A1","F","384621","00007345","N","2","2","C22002","","CRF EXPRESS CARBET","CEX","20180621","20180622","20180621","534918","20180625","194727","2","55.0"
